Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.0416109561920166,0.0,0.0,0.0,0.0,12.0
1.0854008197784424,0.0,0.0,0.0,0.0,12.0
2.126845359802246,0.0,0.0,0.0,0.0,12.0
3.1693177223205566,0.0,0.0,0.0,0.0,12.0
4.212398529052734,0.0,0.0,0.0,0.0,12.0
5.2521443367004395,0.0,0.0,0.0,0.0,12.0
6.291872501373291,0.0,0.0,0.0,0.0,12.0
7.355316400527954,0.0,0.0,0.0,0.0,12.0
8.398851871490479,0.0,0.0,0.0,0.0,12.0
9.438805103302002,0.0,0.0,0.0,0.0,12.0
10.480247020721436,0.0,0.0,0.0,0.0,12.0
11.521114826202393,0.0,0.0,0.0,0.0,12.0
12.562711477279663,32.0,0.0,0.0,0.0,1451.0
13.601984977722168,3.0,2.0,0.0,0.0,4938.0
14.643576622009277,0.0,16.0,8.0,0.0,8599.0
15.68505573272705,0.0,0.0,25.0,0.0,12109.0
16.727559804916382,1.0,0.0,0.0,0.0,12807.0
17.770883798599243,0.0,2.0,1.0,0.0,12991.0
18.827250480651855,10.0,23.0,4.0,0.0,12991.0
19.867143869400024,24.0,24.0,23.0,0.0,12993.0
20.907211542129517,24.0,22.0,24.0,0.0,12995.0
21.94807457923889,25.0,23.0,24.0,0.0,12997.0
22.98974323272705,26.0,25.0,25.0,0.0,12999.0
24.06534242630005,0.0,2.0,21.0,0.0,12.0
25.109426975250244,0.0,0.0,0.0,0.0,12.0
26.154902458190918,0.0,0.0,0.0,0.0,12.0
