Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.041582584381103516,0.0,0.0,0.0,0.0,12.0
1.0876822471618652,0.0,0.0,0.0,0.0,12.0
2.1276912689208984,0.0,0.0,0.0,0.0,12.0
3.1666085720062256,0.0,0.0,0.0,0.0,12.0
4.206425428390503,0.0,0.0,0.0,0.0,12.0
5.244721174240112,0.0,0.0,0.0,0.0,12.0
6.300277233123779,0.0,0.0,0.0,0.0,12.0
7.340259552001953,0.0,0.0,0.0,0.0,12.0
8.379737615585327,0.0,0.0,0.0,0.0,12.0
9.41914987564087,0.0,0.0,0.0,0.0,12.0
10.458865404129028,0.0,0.0,0.0,0.0,12.0
11.49839472770691,0.0,0.0,0.0,0.0,12.0
12.5392906665802,15.0,0.0,0.0,0.0,1061.0
13.57921314239502,30.0,0.0,0.0,0.0,4571.0
14.621763706207275,12.0,0.0,0.0,0.0,7691.0
15.665218830108643,12.0,0.0,0.0,0.0,8969.0
16.706374645233154,31.0,0.0,0.0,0.0,11591.0
17.749611854553223,1.0,0.0,0.0,0.0,12307.0
18.79255509376526,88.0,0.0,0.0,0.0,12313.0
19.83571147918701,89.0,0.0,0.0,0.0,12313.0
20.876519203186035,91.0,0.0,0.0,0.0,12317.0
21.9174587726593,91.0,0.0,0.0,0.0,12319.0
22.959115505218506,0.0,0.0,0.0,0.0,12.0
24.005364418029785,0.0,0.0,0.0,0.0,12.0
25.051015853881836,0.0,0.0,0.0,0.0,12.0
26.095697164535522,0.0,0.0,0.0,0.0,12.0
27.134584188461304,0.0,0.0,0.0,0.0,12.0
28.17233896255493,0.0,0.0,0.0,0.0,12.0
29.21752905845642,0.0,0.0,0.0,0.0,12.0
30.261554479599,0.0,0.0,0.0,0.0,12.0
31.307162523269653,0.0,0.0,0.0,0.0,12.0
32.35005044937134,0.0,0.0,0.0,0.0,12.0
33.394598960876465,0.0,0.0,0.0,0.0,12.0
34.438023805618286,0.0,0.0,0.0,0.0,12.0
35.484241008758545,0.0,0.0,0.0,0.0,12.0
36.53165936470032,0.0,0.0,0.0,0.0,12.0
37.57235312461853,0.0,0.0,0.0,0.0,12.0
38.61665892601013,0.0,0.0,0.0,0.0,12.0
39.657732248306274,0.0,0.0,0.0,0.0,12.0
