Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04193925857543945,0.0,0.0,0.0,0.0,12.0
1.083888292312622,0.0,0.0,0.0,0.0,12.0
2.127230644226074,0.0,0.0,0.0,0.0,12.0
3.16865611076355,0.0,0.0,0.0,0.0,12.0
4.209251880645752,0.0,0.0,0.0,0.0,12.0
5.248319864273071,0.0,0.0,0.0,0.0,12.0
6.291238069534302,0.0,0.0,0.0,0.0,12.0
7.33771014213562,0.0,0.0,0.0,0.0,12.0
8.377246618270874,0.0,0.0,0.0,0.0,12.0
9.417882204055786,0.0,0.0,0.0,0.0,12.0
10.457817077636719,0.0,0.0,0.0,0.0,12.0
11.498220443725586,0.0,0.0,0.0,0.0,12.0
12.54062032699585,27.0,0.0,0.0,0.0,1841.0
13.601521730422974,31.0,0.0,0.0,0.0,5459.0
14.643867015838623,13.0,0.0,0.0,0.0,7301.0
15.68453073501587,12.0,0.0,0.0,0.0,8861.0
16.72754430770874,33.0,0.0,0.0,0.0,11345.0
17.767157316207886,1.0,0.0,0.0,0.0,12307.0
18.81087350845337,88.0,0.0,0.0,0.0,12313.0
19.85157608985901,88.0,0.0,0.0,0.0,12313.0
20.895236253738403,89.0,0.0,0.0,0.0,12317.0
21.937888860702515,90.0,0.0,0.0,0.0,12319.0
22.980827569961548,50.0,0.0,0.0,0.0,12321.0
24.023036003112793,0.0,0.0,0.0,0.0,12.0
25.069175720214844,0.0,0.0,0.0,0.0,12.0
26.113292455673218,0.0,0.0,0.0,0.0,12.0
27.154911279678345,0.0,0.0,0.0,0.0,12.0
28.198920726776123,0.0,0.0,0.0,0.0,12.0
29.245386362075806,0.0,0.0,0.0,0.0,12.0
30.29077124595642,0.0,0.0,0.0,0.0,12.0
31.335272789001465,0.0,0.0,0.0,0.0,12.0
32.38275504112244,0.0,0.0,0.0,0.0,12.0
