Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.03998970985412598,0.0,0.0,0.0,0.0,12.0
1.0821614265441895,0.0,0.0,0.0,0.0,12.0
2.123821258544922,0.0,0.0,0.0,0.0,12.0
3.1634891033172607,0.0,0.0,0.0,0.0,12.0
4.205202341079712,0.0,0.0,0.0,0.0,12.0
5.244003772735596,0.0,0.0,0.0,0.0,12.0
6.285224199295044,0.0,0.0,0.0,0.0,12.0
7.341207504272461,0.0,0.0,0.0,0.0,12.0
8.380360126495361,0.0,0.0,0.0,0.0,12.0
9.420734405517578,0.0,0.0,0.0,0.0,12.0
10.458551406860352,0.0,0.0,0.0,0.0,12.0
11.498074531555176,0.0,0.0,0.0,0.0,12.0
12.539576292037964,24.0,0.0,0.0,0.0,1451.0
13.582588195800781,0.0,24.0,0.0,0.0,4974.0
14.646803855895996,0.0,24.0,0.0,0.0,8315.0
15.689341068267822,0.0,0.0,28.999999999999996,0.0,11329.0
16.73183536529541,0.0,0.0,0.0,0.0,12767.0
17.776442050933838,0.0,1.0,0.0,0.0,12989.0
18.81926941871643,10.0,0.0,10.0,0.0,12991.0
19.86091446876526,24.0,23.0,23.0,0.0,12993.0
20.90338683128357,25.0,24.0,24.0,0.0,12995.0
21.94439673423767,25.0,24.0,23.0,0.0,12997.0
22.987282514572144,26.0,25.0,24.0,0.0,12999.0
24.028575897216797,27.0,25.0,25.0,0.0,13001.0
25.068965911865234,27.0,25.0,25.0,0.0,13003.0
26.117478609085083,26.0,11.0,23.0,0.0,13005.0
27.180391311645508,0.0,0.0,0.0,0.0,12.0
28.228055477142334,0.0,0.0,0.0,0.0,12.0
