Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
116.65607261657715,34.0,20.0,22.0,15.0,15218.0
117.7093985080719,37.0,19.0,20.0,14.000000000000002,15218.0
118.75061821937561,36.0,22.0,20.0,15.0,15218.0
119.79022860527039,35.0,21.0,20.0,15.0,15490.0
120.82908964157104,36.0,20.0,21.0,14.000000000000002,15490.0
121.87021803855896,35.0,19.0,21.0,16.0,15778.0
122.90853238105774,37.0,21.0,21.0,13.0,15778.0
123.9503903388977,37.0,21.0,22.0,13.0,16082.0
124.9919741153717,34.0,22.0,22.0,17.0,16082.0
126.03380346298218,37.0,17.0,18.0,16.0,16402.0
127.07477045059204,34.0,17.0,21.0,17.0,16654.0
128.11261987686157,36.0,20.0,22.0,14.000000000000002,16738.0
129.1533203125,35.0,18.0,22.0,15.0,17090.0
130.19417667388916,40.0,19.0,18.0,13.0,17090.0
131.23428678512573,34.0,23.0,18.0,18.0,17458.0
132.27496814727783,40.0,21.0,23.0,13.0,17458.0
133.31562066078186,37.0,23.0,18.0,13.0,17842.0
134.35605454444885,21.0,14.000000000000002,24.0,15.0,17842.0
135.39669966697693,24.0,18.0,18.0,14.000000000000002,17842.0
136.43710827827454,26.0,19.0,19.0,14.000000000000002,17842.0
137.47723650932312,27.0,20.0,20.0,15.0,17842.0
138.53498101234436,30.0,21.0,21.0,16.0,17842.0
139.57506585121155,32.0,20.0,22.0,16.0,17842.0
140.61372923851013,30.0,23.0,22.0,15.0,17842.0
141.65182304382324,33.0,20.0,20.0,16.0,17842.0
142.693918466568,32.0,20.0,21.0,15.0,17842.0
143.73553943634033,32.0,21.0,21.0,16.0,17842.0
144.77789950370789,33.0,21.0,22.0,16.0,17842.0
145.81885313987732,32.0,18.0,23.0,15.0,17842.0
146.8592517375946,31.0,22.0,22.0,18.0,17842.0
147.90264010429382,27.0,22.0,18.0,14.000000000000002,17842.0
148.94234824180603,22.0,17.0,17.0,13.0,17842.0
149.98220372200012,24.0,18.0,19.0,13.0,17842.0
151.0218276977539,27.0,19.0,20.0,15.0,17842.0
152.0801718235016,27.0,18.0,19.0,14.000000000000002,17842.0
153.12129831314087,30.0,22.0,22.0,16.0,17842.0
154.16091418266296,31.0,22.0,22.0,17.0,17842.0
155.2008466720581,34.0,20.0,20.0,15.0,17842.0
156.24065971374512,32.0,21.0,20.0,15.0,17842.0
157.28028774261475,32.0,21.0,21.0,16.0,17842.0
158.32110214233398,34.0,18.0,17.0,16.0,17842.0
159.36127924919128,33.0,21.0,22.0,14.000000000000002,17842.0
160.4160511493683,31.0,21.0,22.0,17.0,17842.0
161.4579722881317,35.0,19.0,19.0,17.0,17842.0
162.49577808380127,33.0,19.0,21.0,17.0,17842.0
163.53725004196167,36.0,20.0,19.0,17.0,17842.0
164.57958126068115,35.0,20.0,23.0,14.000000000000002,17842.0
165.6169629096985,36.0,21.0,20.0,15.0,17842.0
166.65556120872498,35.0,21.0,20.0,17.0,17842.0
167.69722509384155,35.0,21.0,21.0,15.0,17842.0
168.73847341537476,36.0,21.0,21.0,16.0,17842.0
169.77938103675842,36.0,21.0,18.0,16.0,17842.0
170.82022619247437,37.0,20.0,18.0,15.0,17842.0
171.8615746498108,37.0,21.0,20.0,16.0,17842.0
172.90251994132996,38.0,22.0,22.0,13.0,17842.0
173.9418499469757,36.0,21.0,17.0,16.0,17842.0
174.981538772583,37.0,17.0,21.0,16.0,17842.0
176.02259826660156,38.0,18.0,18.0,16.0,17842.0
177.06227660179138,39.0,22.0,23.0,13.0,17842.0
178.10346007347107,35.0,18.0,22.0,17.0,17842.0
179.1430094242096,39.0,23.0,20.0,13.0,17842.0
180.17946338653564,38.0,18.0,19.0,14.000000000000002,17842.0
181.23960876464844,21.0,17.0,18.0,14.000000000000002,17842.0
182.2783007621765,24.0,20.0,18.0,13.0,17842.0
183.3170988559723,26.0,19.0,19.0,14.000000000000002,17842.0
184.35609459877014,28.000000000000004,20.0,20.0,15.0,17842.0
185.39722418785095,28.999999999999996,21.0,21.0,14.000000000000002,17842.0
186.43423414230347,31.0,18.0,22.0,17.0,17842.0
187.4745774269104,33.0,21.0,19.0,15.0,17842.0
188.51251244544983,31.0,20.0,20.0,15.0,17842.0
189.55201053619385,32.0,20.0,20.0,15.0,17842.0
190.5900309085846,32.0,21.0,21.0,16.0,17842.0
191.62778449058533,33.0,21.0,21.0,17.0,17842.0
192.6665210723877,33.0,22.0,23.0,13.0,17842.0
193.70196509361267,32.0,22.0,22.0,15.0,17842.0
194.741516828537,36.0,19.0,19.0,14.000000000000002,17842.0
195.78199219703674,33.0,19.0,19.0,17.0,17842.0
196.82152438163757,37.0,24.0,20.0,14.000000000000002,17842.0
197.8631296157837,34.0,20.0,19.0,18.0,17842.0
198.90284609794617,37.0,20.0,21.0,15.0,17842.0
199.9399802684784,35.0,20.0,21.0,15.0,17842.0
200.9801788330078,36.0,20.0,21.0,14.000000000000002,17842.0
202.02466678619385,35.0,21.0,21.0,16.0,17842.0
203.06573295593262,36.0,22.0,21.0,16.0,17842.0
204.1058464050293,37.0,22.0,21.0,14.000000000000002,17842.0
205.14752006530762,35.0,19.0,21.0,17.0,17842.0
206.1892647743225,38.0,22.0,17.0,13.0,17842.0
207.23020362854004,35.0,20.0,18.0,16.0,17842.0
208.27181911468506,34.0,18.0,19.0,17.0,17842.0
209.31415486335754,36.0,20.0,18.0,17.0,17842.0
210.35428547859192,35.0,22.0,21.0,13.0,17842.0
211.39855575561523,38.0,18.0,19.0,14.000000000000002,17842.0
212.43854570388794,34.0,18.0,18.0,18.0,17842.0
213.47625255584717,37.0,19.0,23.0,14.000000000000002,17842.0
214.51895213127136,37.0,19.0,23.0,14.000000000000002,17842.0
215.56394791603088,39.0,19.0,22.0,13.0,18242.0
216.60516810417175,36.0,21.0,19.0,15.0,18242.0
217.64617443084717,40.0,21.0,19.0,13.0,18658.0
218.6857135295868,36.0,23.0,20.0,15.0,18658.0
219.72585606575012,36.0,19.0,20.0,19.0,19090.0
220.76535177230835,36.0,20.0,20.0,14.000000000000002,19090.0
221.8034429550171,36.0,23.0,19.0,18.0,19090.0
222.8401882648468,37.0,23.0,19.0,14.000000000000002,19538.0
223.88516116142273,38.0,20.0,23.0,14.000000000000002,19538.0
224.9269666671753,37.0,19.0,19.0,18.0,20002.0
225.96973514556885,38.0,19.0,22.0,14.000000000000002,20002.0
227.01098775863647,37.0,22.0,21.0,17.0,20482.0
228.0518434047699,38.0,20.0,20.0,15.0,20482.0
229.09363794326782,38.0,20.0,20.0,15.0,20482.0
230.15577149391174,38.0,20.0,20.0,15.0,20978.0
231.19770908355713,38.0,20.0,20.0,15.0,20978.0
232.2392292022705,38.0,21.0,21.0,15.0,21490.0
233.27743101119995,38.0,19.0,19.0,13.0,21490.0
234.31570863723755,37.0,21.0,21.0,16.0,21490.0
235.35793256759644,39.0,21.0,21.0,14.000000000000002,22018.0
236.39605283737183,37.0,21.0,16.0,16.0,22018.0
237.43666744232178,39.0,19.0,21.0,16.0,22562.0
238.47783255577087,39.0,20.0,21.0,13.0,22562.0
239.51713609695435,38.0,22.0,22.0,15.0,22562.0
240.558260679245,39.0,20.0,19.0,16.0,23122.0
241.59709119796753,38.0,19.0,22.0,15.0,23122.0
242.63695359230042,38.0,22.0,22.0,15.0,23122.0
243.6800537109375,39.0,23.0,23.0,17.0,23698.0
244.7215039730072,40.0,16.0,20.0,11.0,23698.0
245.78244543075562,36.0,21.0,23.0,17.0,23698.0
246.82923698425293,39.0,23.0,23.0,15.0,24290.0
247.87055277824402,40.0,15.0,20.0,11.0,24290.0
248.91065073013306,35.0,20.0,15.0,17.0,24898.0
249.95099663734436,40.0,19.0,22.0,15.0,24898.0
250.99015760421753,37.0,21.0,21.0,15.0,24898.0
252.0284559726715,41.0,19.0,22.0,14.000000000000002,25522.0
253.08502411842346,38.0,24.0,24.0,15.0,25522.0
254.12910103797913,37.0,22.0,19.0,18.0,25522.0
255.17035698890686,37.0,15.0,21.0,18.0,26162.0
256.2081723213196,41.0,24.0,21.0,12.0,26162.0
257.2467312812805,40.0,20.0,23.0,14.000000000000002,26162.0
258.2861635684967,1.0,0.0,0.0,0.0,26162.0
259.32719707489014,0.0,0.0,0.0,0.0,12.0
260.367751121521,0.0,0.0,0.0,0.0,12.0
261.4110596179962,0.0,0.0,0.0,0.0,12.0
262.4498300552368,0.0,0.0,0.0,0.0,12.0
263.4898433685303,0.0,0.0,0.0,0.0,12.0
264.52962708473206,0.0,0.0,0.0,0.0,12.0
265.5909914970398,0.0,0.0,0.0,0.0,12.0
266.6338400840759,0.0,0.0,0.0,0.0,12.0
267.6756510734558,0.0,0.0,0.0,0.0,12.0
268.7202568054199,0.0,0.0,0.0,0.0,12.0
269.76517605781555,0.0,0.0,0.0,0.0,12.0
270.8097496032715,0.0,0.0,0.0,0.0,12.0
271.8517243862152,0.0,0.0,0.0,1.0,12.0
272.8957099914551,0.0,0.0,0.0,0.0,12.0
273.9379403591156,0.0,0.0,0.0,0.0,12.0
274.9783010482788,0.0,0.0,0.0,0.0,12.0
276.0203175544739,0.0,0.0,0.0,0.0,12.0
277.06323194503784,0.0,0.0,0.0,0.0,12.0
278.1074502468109,0.0,0.0,0.0,0.0,12.0
279.1516399383545,0.0,0.0,0.0,0.0,12.0
280.1919729709625,0.0,0.0,0.0,0.0,12.0
281.2355136871338,0.0,0.0,0.0,0.0,12.0
282.2789647579193,0.0,0.0,0.0,0.0,12.0
283.31814098358154,0.0,0.0,0.0,0.0,12.0
284.37056517601013,0.0,0.0,0.0,0.0,12.0
285.4121582508087,0.0,0.0,0.0,0.0,12.0
286.45753622055054,0.0,0.0,0.0,0.0,12.0
287.50032329559326,0.0,0.0,0.0,0.0,12.0
288.5391912460327,0.0,0.0,0.0,0.0,12.0
289.579053401947,0.0,0.0,0.0,0.0,12.0
290.6180386543274,0.0,0.0,0.0,0.0,12.0
291.6580936908722,0.0,0.0,0.0,0.0,12.0
292.7001602649689,0.0,0.0,0.0,0.0,12.0
293.74214792251587,0.0,0.0,0.0,0.0,12.0
294.78363847732544,0.0,0.0,0.0,0.0,12.0
295.82680559158325,0.0,0.0,0.0,0.0,12.0
296.8683316707611,0.0,0.0,0.0,0.0,12.0
297.91354036331177,0.0,0.0,0.0,0.0,12.0
298.95634031295776,0.0,0.0,0.0,0.0,12.0
300.0013988018036,0.0,0.0,0.0,0.0,12.0
301.0656473636627,0.0,0.0,0.0,0.0,12.0
302.1088526248932,0.0,0.0,0.0,0.0,12.0
303.15499997138977,0.0,0.0,0.0,0.0,12.0
304.192830324173,0.0,0.0,0.0,0.0,12.0
305.2339243888855,0.0,0.0,0.0,0.0,12.0
306.27406907081604,0.0,0.0,0.0,0.0,12.0
307.3140125274658,0.0,0.0,0.0,0.0,12.0
308.3553960323334,0.0,0.0,0.0,0.0,12.0
309.39897894859314,0.0,0.0,0.0,0.0,12.0
310.44104290008545,0.0,0.0,0.0,0.0,12.0
311.4829897880554,0.0,0.0,0.0,0.0,12.0
312.5284671783447,0.0,0.0,0.0,0.0,12.0
313.5720524787903,0.0,0.0,0.0,0.0,12.0
314.6164610385895,0.0,0.0,0.0,0.0,12.0
315.6550929546356,0.0,0.0,0.0,0.0,12.0
316.69654989242554,0.0,0.0,0.0,0.0,12.0
317.73916363716125,0.0,0.0,0.0,0.0,12.0
318.7806351184845,0.0,0.0,0.0,0.0,12.0
319.82381796836853,0.0,0.0,0.0,0.0,12.0
320.8671307563782,0.0,0.0,0.0,0.0,12.0
321.92442297935486,0.0,0.0,0.0,0.0,12.0
322.96438121795654,0.0,0.0,0.0,0.0,12.0
324.00713562965393,0.0,0.0,0.0,0.0,12.0
325.04761576652527,0.0,0.0,0.0,0.0,12.0
326.13707280158997,0.0,0.0,0.0,0.0,12.0
327.1767315864563,0.0,0.0,0.0,0.0,12.0
328.2219076156616,0.0,0.0,0.0,0.0,12.0
