Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04105043411254883,0.0,0.0,0.0,0.0,12.0
1.1074695587158203,0.0,0.0,0.0,0.0,12.0
2.149268865585327,0.0,0.0,0.0,0.0,12.0
3.191169261932373,0.0,0.0,0.0,0.0,12.0
4.231251955032349,0.0,0.0,0.0,0.0,12.0
5.271576404571533,0.0,0.0,0.0,0.0,12.0
6.312118768692017,0.0,0.0,0.0,0.0,12.0
7.3536376953125,0.0,0.0,0.0,0.0,12.0
8.40725040435791,0.0,0.0,0.0,0.0,12.0
9.445871591567993,0.0,0.0,0.0,0.0,12.0
10.484560012817383,0.0,0.0,0.0,0.0,12.0
11.52464485168457,0.0,0.0,0.0,0.0,12.0
12.565686225891113,28.999999999999996,0.0,0.0,0.0,2017.0
13.605017185211182,0.0,30.0,0.0,0.0,5718.0
14.649048089981079,0.0,0.0,28.000000000000004,0.0,8707.0
15.692632913589478,0.0,0.0,0.0,30.0,12086.0
16.736388444900513,1.0,0.0,0.0,0.0,13084.0
17.779611587524414,0.0,0.0,3.0,1.0,13330.0
18.823791027069092,0.0,3.0,0.0,0.0,13332.0
19.867727756500244,20.0,19.0,18.0,13.0,13332.0
20.911895990371704,21.0,18.0,16.0,14.000000000000002,13334.0
21.958091735839844,21.0,19.0,19.0,14.000000000000002,13338.0
23.000823974609375,21.0,20.0,18.0,13.0,13338.0
24.04159903526306,20.0,17.0,17.0,13.0,13342.0
25.103630542755127,21.0,20.0,20.0,15.0,13344.0
26.147498607635498,23.0,20.0,18.0,15.0,13346.0
27.192397356033325,49.0,26.0,37.0,35.0,12.0
28.238426208496094,0.0,0.0,0.0,0.0,12.0
29.284252882003784,0.0,0.0,0.0,0.0,12.0
30.330691814422607,0.0,0.0,0.0,0.0,12.0
31.374823093414307,0.0,0.0,0.0,0.0,12.0
32.41728115081787,0.0,0.0,0.0,0.0,12.0
33.4601571559906,0.0,0.0,0.0,0.0,12.0
34.506184339523315,0.0,0.0,0.0,0.0,12.0
35.54915165901184,0.0,0.0,0.0,0.0,12.0
36.59170436859131,0.0,0.0,0.0,0.0,12.0
37.63861322402954,0.0,0.0,0.0,0.0,12.0
