Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
108.34632134437561,45.0,50.0,0.0,0.0,18294.0
109.38603854179382,46.0,44.0,0.0,0.0,18598.0
110.42746233940125,48.0,44.0,0.0,0.0,18598.0
111.46710634231567,47.0,45.0,0.0,0.0,18598.0
112.50704312324524,49.0,43.0,0.0,0.0,18910.0
113.54646587371826,49.0,46.0,0.0,0.0,18910.0
114.58710789680481,46.0,47.0,0.0,0.0,19230.0
115.62636804580688,45.0,49.0,0.0,0.0,19230.0
116.66647577285767,45.0,47.0,0.0,0.0,19558.0
117.70648860931396,45.0,48.0,0.0,0.0,19558.0
118.74642181396484,46.0,47.0,0.0,0.0,19558.0
119.79345178604126,46.0,47.0,0.0,0.0,19894.0
120.83582019805908,46.0,48.0,0.0,0.0,19894.0
121.87686157226562,46.0,48.0,0.0,0.0,20238.0
122.91735458374023,46.0,47.0,0.0,0.0,20238.0
123.96226119995117,46.0,47.0,0.0,0.0,20590.0
125.00399017333984,46.0,47.0,0.0,0.0,20590.0
126.04461145401001,47.0,47.0,0.0,0.0,20590.0
127.08681654930115,45.0,48.0,0.0,0.0,20950.0
128.123229265213,46.0,47.0,0.0,0.0,20950.0
129.16386222839355,47.0,47.0,0.0,0.0,20950.0
130.2035994529724,46.0,48.0,0.0,0.0,21318.0
131.24107456207275,46.0,47.0,0.0,0.0,21318.0
132.28024697303772,43.0,49.0,0.0,0.0,21694.0
133.31800532341003,48.0,46.0,0.0,0.0,21694.0
134.3593909740448,46.0,47.0,0.0,0.0,21694.0
135.400249004364,47.0,49.0,0.0,0.0,22078.0
136.4389398097992,48.0,46.0,0.0,0.0,22078.0
137.47643375396729,48.0,47.0,0.0,0.0,22470.0
138.51390433311462,47.0,47.0,0.0,0.0,22470.0
139.55667328834534,46.0,46.0,0.0,0.0,22470.0
140.5950140953064,46.0,46.0,0.0,0.0,22870.0
141.645001411438,47.0,45.0,0.0,0.0,22870.0
142.6857669353485,48.0,45.0,0.0,0.0,22870.0
143.72782373428345,46.0,45.0,0.0,0.0,23278.0
144.76874136924744,43.0,49.0,0.0,0.0,23278.0
145.80857944488525,46.0,46.0,0.0,0.0,23278.0
146.84814763069153,49.0,44.0,0.0,0.0,23694.0
147.92616963386536,46.0,52.0,0.0,0.0,23694.0
148.96734428405762,49.0,44.0,0.0,0.0,24118.0
150.0083167552948,42.0,50.0,0.0,0.0,24118.0
151.0493459701538,48.0,44.0,0.0,0.0,24118.0
152.09140539169312,46.0,52.0,0.0,0.0,24550.0
153.1318588256836,48.0,44.0,0.0,0.0,24550.0
154.1719868183136,47.0,45.0,0.0,0.0,24550.0
155.21169519424438,42.0,52.0,0.0,0.0,24990.0
156.25145435333252,43.0,44.0,0.0,0.0,24990.0
157.2910497188568,50.0,46.0,0.0,0.0,24990.0
158.3289716243744,47.0,52.0,0.0,0.0,25438.0
159.36610412597656,42.0,47.0,0.0,0.0,25438.0
160.40399289131165,43.0,53.0,0.0,0.0,25438.0
161.44268441200256,47.0,51.0,0.0,0.0,25894.0
162.48030710220337,42.0,51.0,0.0,0.0,25894.0
163.53211069107056,41.0,50.0,0.0,0.0,25894.0
164.57318902015686,42.0,46.0,0.0,0.0,26358.0
165.61310005187988,43.0,46.0,0.0,0.0,26358.0
166.65239310264587,51.0,45.0,0.0,0.0,26358.0
167.69276118278503,46.0,43.0,0.0,0.0,26830.0
168.73283100128174,43.0,43.0,0.0,0.0,26830.0
169.77272868156433,41.0,47.0,0.0,0.0,26830.0
170.81278467178345,47.0,44.0,0.0,0.0,26830.0
171.84965324401855,43.0,45.0,0.0,0.0,27310.0
172.89131832122803,45.0,51.0,0.0,0.0,27310.0
173.93266081809998,50.0,48.0,0.0,0.0,27310.0
174.97312116622925,44.0,53.0,0.0,0.0,27798.0
176.01361465454102,44.0,44.0,0.0,0.0,27798.0
177.0555522441864,41.0,49.0,0.0,0.0,27798.0
178.0960819721222,50.0,49.0,0.0,0.0,28294.0
179.13575744628906,43.0,44.0,0.0,0.0,28294.0
180.17307353019714,49.0,43.0,0.0,0.0,28294.0
181.2120976448059,43.0,52.0,0.0,0.0,28798.0
182.25091695785522,43.0,45.0,0.0,0.0,28798.0
183.29061436653137,51.0,48.0,0.0,0.0,28798.0
184.34858870506287,41.0,45.0,0.0,0.0,29310.0
185.3895902633667,47.0,51.0,0.0,0.0,29310.0
186.42911005020142,49.0,42.0,0.0,0.0,29310.0
187.46876978874207,51.0,48.0,0.0,0.0,29310.0
188.50646233558655,46.0,51.0,0.0,0.0,29830.0
189.545104265213,42.0,47.0,0.0,0.0,29830.0
190.58539986610413,45.0,53.0,0.0,0.0,29830.0
191.62442183494568,51.0,50.0,0.0,0.0,30358.0
192.66425704956055,42.0,48.0,0.0,0.0,30358.0
193.70487022399902,43.0,43.0,0.0,0.0,30358.0
194.74497985839844,45.0,53.0,0.0,0.0,30358.0
195.78467726707458,46.0,53.0,0.0,0.0,30894.0
196.82423448562622,47.0,52.0,0.0,0.0,30894.0
197.86396098136902,47.0,51.0,0.0,0.0,30894.0
198.90243315696716,46.0,51.0,0.0,0.0,31438.0
199.94345831871033,47.0,41.0,0.0,0.0,31438.0
200.98410081863403,48.0,42.0,0.0,0.0,31438.0
202.0241231918335,49.0,44.0,0.0,0.0,31438.0
203.063148021698,42.0,48.0,0.0,0.0,31990.0
204.0990378856659,42.0,49.0,0.0,0.0,31990.0
205.148366689682,45.0,41.0,0.0,0.0,31990.0
206.18720817565918,50.0,46.0,0.0,0.0,32550.0
207.2487075328827,42.0,49.0,0.0,0.0,32550.0
208.28695607185364,50.0,52.0,0.0,0.0,32550.0
209.32578587532043,52.0,51.0,0.0,0.0,32550.0
210.36759233474731,46.0,53.0,0.0,0.0,33118.0
211.40579438209534,42.0,45.0,0.0,0.0,33118.0
212.44557857513428,43.0,44.0,0.0,0.0,33118.0
213.4894826412201,45.0,50.0,0.0,0.0,33118.0
214.52571415901184,51.0,51.0,0.0,0.0,33694.0
215.5644235610962,44.0,51.0,0.0,0.0,33694.0
216.60412788391113,45.0,43.0,0.0,0.0,33694.0
217.64389157295227,48.0,51.0,0.0,0.0,34278.0
218.68373131752014,46.0,44.0,0.0,0.0,34278.0
219.72067594528198,42.0,49.0,0.0,0.0,34278.0
220.7587308883667,47.0,51.0,0.0,0.0,34278.0
221.79884839057922,42.0,42.0,0.0,0.0,34870.0
222.83867073059082,49.0,51.0,0.0,0.0,34870.0
223.87935781478882,45.0,41.0,0.0,0.0,34870.0
224.91965627670288,51.0,52.0,0.0,0.0,34870.0
225.99862551689148,44.0,48.0,0.0,0.0,35470.0
227.0408124923706,44.0,50.0,0.0,0.0,35470.0
228.0804259777069,45.0,42.0,0.0,0.0,35470.0
229.1186285018921,51.0,51.0,0.0,0.0,35470.0
230.1596794128418,43.0,43.0,0.0,0.0,36078.0
231.200763463974,47.0,51.0,0.0,0.0,36078.0
232.23879408836365,43.0,47.0,0.0,0.0,36078.0
233.27971243858337,46.0,42.0,0.0,0.0,36694.0
234.3193507194519,52.0,51.0,0.0,0.0,36694.0
235.3602113723755,43.0,45.0,0.0,0.0,36694.0
236.40053057670593,44.0,47.0,0.0,0.0,36694.0
237.44004845619202,52.0,51.0,0.0,0.0,37318.0
238.47994756698608,43.0,49.0,0.0,0.0,37318.0
239.5193955898285,43.0,46.0,0.0,0.0,37318.0
240.560387134552,46.0,51.0,0.0,0.0,37318.0
241.5999186038971,47.0,51.0,0.0,0.0,37950.0
242.63928079605103,43.0,48.0,0.0,0.0,37950.0
243.67619276046753,43.0,47.0,0.0,0.0,37950.0
244.71592712402344,45.0,41.0,0.0,0.0,37950.0
245.75314497947693,47.0,48.0,0.0,0.0,38590.0
246.79122924804688,47.0,51.0,0.0,0.0,38590.0
247.84183859825134,49.0,51.0,0.0,0.0,38590.0
248.92399859428406,44.0,47.0,0.0,0.0,38590.0
249.9620771408081,36.0,31.0,0.0,0.0,38590.0
251.00368690490723,37.0,33.0,0.0,0.0,38590.0
252.04364442825317,40.0,39.0,0.0,0.0,38590.0
253.08263611793518,40.0,40.0,0.0,0.0,38590.0
254.12311601638794,41.0,44.0,0.0,0.0,38590.0
255.16464757919312,40.0,41.0,0.0,0.0,38590.0
256.2020161151886,43.0,43.0,0.0,0.0,38590.0
257.2436900138855,42.0,44.0,0.0,0.0,38590.0
258.28465461730957,45.0,44.0,0.0,0.0,38590.0
259.3227310180664,41.0,45.0,0.0,0.0,38590.0
260.36393547058105,43.0,46.0,0.0,0.0,38590.0
261.40320348739624,43.0,45.0,0.0,0.0,38590.0
262.44267201423645,44.0,46.0,0.0,0.0,38590.0
263.4825916290283,44.0,45.0,0.0,0.0,38590.0
264.5175495147705,45.0,44.0,0.0,0.0,38590.0
265.55599999427795,45.0,45.0,0.0,0.0,38590.0
266.5930643081665,36.0,34.0,0.0,0.0,38590.0
267.6291694641113,36.0,37.0,0.0,0.0,38590.0
268.67055225372314,38.0,35.0,0.0,0.0,38590.0
269.7104308605194,39.0,37.0,0.0,0.0,38590.0
270.7521493434906,39.0,40.0,0.0,0.0,38590.0
271.7922730445862,42.0,44.0,0.0,0.0,38590.0
272.8293845653534,43.0,43.0,0.0,0.0,38590.0
273.86646246910095,44.0,41.0,0.0,0.0,38590.0
274.943799495697,44.0,46.0,0.0,0.0,38590.0
275.9850523471832,43.0,46.0,0.0,0.0,38590.0
277.0232026576996,44.0,43.0,0.0,0.0,38590.0
278.06395626068115,43.0,45.0,0.0,0.0,38590.0
279.1020658016205,44.0,44.0,0.0,0.0,38590.0
280.1417965888977,44.0,45.0,0.0,0.0,38590.0
281.1836009025574,45.0,44.0,0.0,0.0,38590.0
282.22343707084656,47.0,44.0,0.0,0.0,38590.0
283.26486897468567,43.0,46.0,0.0,0.0,38590.0
284.3009555339813,42.0,46.0,0.0,0.0,38590.0
285.3392403125763,47.0,42.0,0.0,0.0,38590.0
286.37712812423706,43.0,47.0,0.0,0.0,38590.0
287.4112284183502,48.0,49.0,0.0,0.0,38590.0
288.4616074562073,48.0,48.0,0.0,0.0,38590.0
289.50375533103943,44.0,45.0,0.0,0.0,38590.0
290.54468750953674,46.0,47.0,0.0,0.0,38590.0
291.5849573612213,45.0,48.0,0.0,0.0,38590.0
292.6258351802826,45.0,45.0,0.0,0.0,38590.0
293.6677005290985,47.0,47.0,0.0,0.0,38590.0
294.70917439460754,46.0,47.0,0.0,0.0,38590.0
295.7465670108795,46.0,46.0,0.0,0.0,38590.0
296.7880439758301,46.0,46.0,0.0,0.0,38590.0
297.8288199901581,43.0,47.0,0.0,0.0,38590.0
298.88830399513245,47.0,47.0,0.0,0.0,38590.0
299.92929577827454,46.0,46.0,0.0,0.0,38590.0
300.9716362953186,42.0,44.0,0.0,0.0,38590.0
302.011842250824,48.0,50.0,0.0,0.0,38590.0
303.05118012428284,44.0,45.0,0.0,0.0,38590.0
304.0919156074524,47.0,51.0,0.0,0.0,38590.0
305.12991738319397,49.0,48.0,0.0,0.0,38590.0
306.1710202693939,49.0,50.0,0.0,0.0,38590.0
307.21052837371826,42.0,46.0,0.0,0.0,38590.0
308.2502522468567,48.0,43.0,0.0,0.0,38590.0
309.2866358757019,46.0,51.0,0.0,0.0,38590.0
310.3273615837097,48.0,51.0,0.0,0.0,38590.0
311.3696208000183,42.0,49.0,0.0,0.0,38590.0
312.41021823883057,49.0,48.0,0.0,0.0,38590.0
313.4499177932739,48.0,48.0,0.0,0.0,38590.0
314.4923424720764,46.0,49.0,0.0,0.0,38590.0
315.5325577259064,44.0,48.0,0.0,0.0,38590.0
316.57251834869385,47.0,50.0,0.0,0.0,38590.0
317.61015796661377,42.0,45.0,0.0,0.0,38590.0
318.65150928497314,0.0,80.0,1.0,2.0,1200.0
319.69193172454834,0.0,0.0,0.0,0.0,1200.0
320.73782992362976,0.0,0.0,0.0,0.0,1200.0
321.77169466018677,0.0,0.0,0.0,0.0,1200.0
322.8080413341522,0.0,0.0,0.0,0.0,1200.0
323.8450057506561,0.0,0.0,0.0,0.0,1200.0
324.8820893764496,0.0,0.0,0.0,0.0,1200.0
325.92023515701294,0.0,0.0,0.0,0.0,1200.0
326.958429813385,31.0,0.0,0.0,0.0,3658.0
328.0001347064972,34.0,0.0,0.0,0.0,7450.0
329.039293050766,32.0,0.0,0.0,0.0,11350.0
330.0753903388977,81.0,0.0,0.0,0.0,13326.0
331.1150734424591,79.0,0.0,0.0,0.0,13356.0
332.1547257900238,83.0,0.0,0.0,0.0,13374.0
333.2090082168579,86.0,0.0,0.0,0.0,13410.0
334.2484362125397,89.0,0.0,0.0,0.0,13410.0
335.28700256347656,91.0,0.0,0.0,0.0,13448.0
336.32841396331787,92.0,0.0,0.0,0.0,13540.0
337.3732304573059,92.0,0.0,0.0,0.0,13592.0
338.41355633735657,94.0,0.0,0.0,0.0,13648.0
339.45636105537415,93.0,0.0,0.0,0.0,13772.0
340.49662232398987,81.0,0.0,0.0,0.0,13772.0
341.53430104255676,82.0,0.0,0.0,0.0,13772.0
342.5722939968109,84.0,1.0,0.0,0.0,13772.0
343.612672328949,87.0,0.0,0.0,0.0,13772.0
344.65232133865356,89.0,0.0,0.0,0.0,13772.0
345.6916072368622,91.0,0.0,0.0,0.0,13772.0
346.7323753833771,93.0,0.0,0.0,0.0,13772.0
347.7726068496704,93.0,0.0,0.0,0.0,13772.0
348.8119275569916,93.0,0.0,0.0,0.0,13772.0
349.85260486602783,94.0,0.0,0.0,0.0,13772.0
350.8926615715027,87.0,0.0,0.0,0.0,13840.0
351.9292402267456,81.0,0.0,0.0,0.0,13840.0
352.96840167045593,83.0,0.0,0.0,0.0,13840.0
354.0150668621063,86.0,0.0,0.0,0.0,13840.0
355.05662417411804,86.0,0.0,0.0,0.0,13840.0
356.0960021018982,88.0,0.0,0.0,0.0,13840.0
357.1345429420471,93.0,0.0,0.0,0.0,13840.0
358.1764180660248,93.0,0.0,0.0,0.0,13840.0
359.2165012359619,94.0,0.0,0.0,0.0,13840.0
360.25469517707825,94.0,0.0,0.0,0.0,13840.0
361.2960596084595,94.0,0.0,0.0,0.0,13840.0
362.3354170322418,93.0,0.0,0.0,0.0,13912.0
363.37585616111755,93.0,0.0,0.0,0.0,13988.0
364.4160828590393,94.0,0.0,0.0,0.0,14152.0
365.4556918144226,94.0,0.0,0.0,0.0,14240.0
366.49229407310486,95.0,0.0,0.0,0.0,14332.0
367.5293650627136,94.0,0.0,0.0,0.0,14428.0
368.567503452301,95.0,0.0,0.0,0.0,14632.0
369.6027638912201,95.0,0.0,0.0,0.0,14740.0
370.641197681427,78.0,0.0,0.0,0.0,14740.0
371.6774172782898,82.0,0.0,0.0,0.0,14740.0
372.71363162994385,83.0,0.0,0.0,0.0,14740.0
373.7520401477814,88.0,0.0,0.0,0.0,14740.0
374.8061170578003,86.0,0.0,0.0,0.0,14740.0
375.86320090293884,88.0,0.0,0.0,0.0,14740.0
376.9017856121063,93.0,0.0,0.0,0.0,14740.0
377.94169521331787,93.0,0.0,0.0,0.0,14740.0
378.98337268829346,93.0,0.0,0.0,0.0,14740.0
380.02403807640076,80.0,0.0,0.0,0.0,14740.0
381.0624625682831,79.0,0.0,0.0,0.0,14740.0
382.10025119781494,83.0,0.0,0.0,0.0,14740.0
383.13840341567993,85.0,0.0,0.0,0.0,14740.0
384.18084740638733,89.0,0.0,0.0,0.0,14740.0
385.2213132381439,91.0,0.0,0.0,0.0,14740.0
386.2631456851959,92.0,0.0,0.0,0.0,14740.0
387.3031632900238,94.0,0.0,0.0,0.0,14740.0
388.34101462364197,93.0,0.0,0.0,0.0,14740.0
389.37815117836,93.0,0.0,0.0,0.0,14740.0
390.41570806503296,95.0,0.0,0.0,0.0,14740.0
391.4517569541931,94.0,0.0,0.0,0.0,14740.0
392.488525390625,94.0,0.0,0.0,0.0,14740.0
393.52527475357056,95.0,0.0,0.0,0.0,14740.0
394.5666642189026,94.0,0.0,0.0,0.0,14740.0
395.6099066734314,82.0,0.0,0.0,0.0,14740.0
396.64815878868103,83.0,0.0,0.0,0.0,14740.0
397.68859028816223,88.0,0.0,0.0,0.0,14740.0
398.7287423610687,89.0,0.0,0.0,0.0,14740.0
399.76888704299927,91.0,0.0,0.0,0.0,14740.0
400.80720496177673,92.0,0.0,0.0,0.0,14740.0
401.8476264476776,93.0,0.0,0.0,0.0,14740.0
402.8884687423706,94.0,0.0,0.0,0.0,14740.0
403.9290292263031,93.0,0.0,0.0,0.0,14740.0
404.9695522785187,93.0,0.0,0.0,0.0,14740.0
406.01162981987,79.0,0.0,0.0,0.0,14740.0
407.05248188972473,83.0,0.0,0.0,0.0,14740.0
408.0927035808563,84.0,0.0,0.0,0.0,14740.0
409.129985332489,88.0,0.0,0.0,0.0,14740.0
410.1721816062927,91.0,0.0,0.0,0.0,14740.0
411.21172738075256,93.0,0.0,0.0,0.0,14740.0
412.2489528656006,93.0,0.0,0.0,0.0,14740.0
413.2858452796936,81.0,0.0,0.0,0.0,14740.0
414.32563400268555,83.0,0.0,0.0,0.0,14740.0
415.3661916255951,83.0,0.0,0.0,0.0,14740.0
416.41148686408997,89.0,0.0,0.0,0.0,14740.0
417.45336413383484,91.0,0.0,0.0,0.0,14740.0
418.4905505180359,91.0,0.0,0.0,0.0,14740.0
419.5293333530426,93.0,0.0,0.0,0.0,14740.0
420.56975173950195,92.0,0.0,0.0,0.0,14740.0
421.6082842350006,94.0,0.0,0.0,0.0,14740.0
422.648277759552,94.0,0.0,0.0,0.0,14740.0
423.68836736679077,94.0,0.0,0.0,0.0,14740.0
424.72836470603943,94.0,0.0,0.0,0.0,14740.0
425.7674205303192,95.0,0.0,0.0,0.0,14740.0
426.8089745044708,94.0,0.0,0.0,0.0,14740.0
427.8463704586029,95.0,0.0,0.0,0.0,14740.0
428.90382385253906,94.0,0.0,0.0,0.0,14740.0
429.9445514678955,95.0,0.0,0.0,0.0,14740.0
430.98248076438904,95.0,0.0,0.0,0.0,14740.0
432.0235538482666,77.0,0.0,0.0,0.0,14740.0
433.06405329704285,78.0,0.0,0.0,0.0,14740.0
434.1015622615814,82.0,0.0,0.0,0.0,14740.0
435.14354825019836,83.0,0.0,0.0,0.0,14740.0
436.1829357147217,88.0,0.0,0.0,0.0,14740.0
437.24081468582153,90.0,0.0,0.0,0.0,14740.0
438.28146386146545,92.0,0.0,0.0,0.0,14740.0
439.32422137260437,93.0,0.0,0.0,0.0,14740.0
440.3649377822876,93.0,0.0,0.0,0.0,14740.0
441.4024233818054,93.0,0.0,0.0,0.0,14740.0
442.44215846061707,79.0,0.0,0.0,0.0,14740.0
443.48387479782104,82.0,0.0,0.0,0.0,14740.0
444.52455949783325,83.0,0.0,0.0,0.0,14740.0
445.5630798339844,89.0,0.0,0.0,0.0,14740.0
446.6041624546051,87.0,0.0,0.0,0.0,14740.0
447.6412980556488,92.0,0.0,0.0,0.0,14740.0
448.68071818351746,93.0,0.0,0.0,0.0,14740.0
449.7195887565613,93.0,0.0,0.0,0.0,14740.0
450.7603702545166,93.0,0.0,0.0,0.0,14740.0
451.7976887226105,94.0,0.0,0.0,0.0,14740.0
452.83929681777954,94.0,0.0,0.0,0.0,14740.0
453.92345237731934,0.0,12.0,9.0,9.0,12.0
454.9629633426666,0.0,0.0,0.0,0.0,12.0
456.00147557258606,0.0,0.0,0.0,0.0,12.0
457.0357873439789,0.0,0.0,0.0,0.0,12.0
458.0899956226349,0.0,0.0,0.0,0.0,12.0
459.1323800086975,0.0,0.0,0.0,0.0,12.0
460.17521500587463,0.0,0.0,0.0,0.0,12.0
461.2194640636444,0.0,0.0,0.0,0.0,12.0
462.2633774280548,0.0,0.0,0.0,0.0,12.0
463.30656337738037,0.0,0.0,0.0,0.0,12.0
464.35124826431274,0.0,0.0,0.0,0.0,12.0
465.39465713500977,0.0,0.0,0.0,0.0,12.0
466.43816590309143,0.0,0.0,0.0,0.0,12.0
467.4821720123291,0.0,0.0,0.0,0.0,12.0
468.5250313282013,0.0,0.0,0.0,0.0,12.0
469.5653803348541,0.0,0.0,0.0,0.0,12.0
470.60941314697266,0.0,0.0,0.0,0.0,12.0
471.65303802490234,0.0,0.0,0.0,0.0,12.0
