Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04152178764343262,0.0,0.0,0.0,0.0,12.0
1.0873618125915527,0.0,0.0,0.0,0.0,12.0
2.1293792724609375,0.0,0.0,0.0,0.0,12.0
3.170893669128418,0.0,0.0,0.0,0.0,12.0
4.213024854660034,0.0,0.0,0.0,0.0,12.0
5.251966953277588,0.0,0.0,0.0,0.0,12.0
6.2915098667144775,0.0,0.0,0.0,0.0,12.0
7.338857650756836,0.0,0.0,0.0,0.0,12.0
8.376892805099487,0.0,0.0,0.0,0.0,12.0
9.417511701583862,0.0,0.0,0.0,0.0,12.0
10.457806825637817,0.0,0.0,0.0,0.0,12.0
11.498051166534424,0.0,0.0,0.0,0.0,12.0
12.537418365478516,32.0,0.0,0.0,0.0,1841.0
13.581354141235352,30.0,0.0,0.0,0.0,5459.0
14.62460470199585,0.0,31.0,0.0,0.0,9120.0
15.668849229812622,7.000000000000001,23.0,0.0,0.0,12466.0
16.712700366973877,1.0,0.0,0.0,0.0,12566.0
17.75667119026184,0.0,0.0,0.0,0.0,12654.0
18.80049705505371,38.0,38.0,0.0,0.0,12654.0
19.84505820274353,37.0,38.0,0.0,0.0,12656.0
20.888241052627563,37.0,38.0,0.0,0.0,12658.0
21.93228507041931,35.0,37.0,0.0,0.0,12660.0
22.976181745529175,37.0,37.0,0.0,0.0,12662.0
24.019673585891724,37.0,38.0,0.0,0.0,12666.0
25.058883905410767,25.0,40.0,0.0,0.0,12666.0
26.103400468826294,0.0,0.0,0.0,0.0,12.0
27.144089460372925,0.0,0.0,0.0,0.0,12.0
28.188218116760254,0.0,0.0,0.0,0.0,12.0
29.234822273254395,0.0,0.0,0.0,0.0,12.0
30.278642177581787,0.0,0.0,0.0,0.0,12.0
31.31934356689453,0.0,0.0,0.0,0.0,12.0
32.360774517059326,0.0,0.0,0.0,0.0,12.0
