Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04226207733154297,0.0,0.0,0.0,0.0,12.0
1.090803861618042,0.0,0.0,0.0,0.0,12.0
2.1352570056915283,0.0,0.0,0.0,0.0,12.0
3.1735706329345703,0.0,0.0,0.0,0.0,12.0
4.212538003921509,0.0,0.0,0.0,0.0,12.0
5.294499635696411,0.0,0.0,0.0,0.0,12.0
6.34070611000061,0.0,0.0,0.0,0.0,12.0
7.381417989730835,0.0,0.0,0.0,0.0,12.0
8.422829866409302,0.0,0.0,0.0,0.0,12.0
9.46625804901123,0.0,0.0,0.0,0.0,12.0
10.50966763496399,0.0,0.0,0.0,0.0,12.0
11.552910089492798,0.0,0.0,0.0,0.0,12.0
12.593912363052368,1.0,0.0,0.0,0.0,815.0
13.635478258132935,0.0,33.0,0.0,0.0,4830.0
14.678226947784424,0.0,0.0,32.0,0.0,8599.0
15.721967458724976,0.0,0.0,0.0,28.000000000000004,11978.0
16.765559911727905,1.0,0.0,0.0,0.0,13084.0
17.808568716049194,0.0,0.0,3.0,0.0,13332.0
18.849437713623047,0.0,0.0,0.0,0.0,13332.0
19.893139839172363,20.0,18.0,19.0,14.000000000000002,13332.0
20.936951398849487,20.0,19.0,19.0,14.000000000000002,13334.0
21.978708028793335,21.0,17.0,19.0,14.000000000000002,13338.0
23.022331714630127,22.0,20.0,19.0,15.0,13340.0
24.06575918197632,22.0,19.0,20.0,15.0,13342.0
25.109813690185547,23.0,20.0,18.0,15.0,13344.0
26.15899682044983,0.0,0.0,0.0,0.0,13346.0
27.202803373336792,0.0,0.0,0.0,0.0,12.0
28.24878191947937,0.0,0.0,0.0,0.0,12.0
29.29617404937744,0.0,0.0,0.0,0.0,12.0
30.363649368286133,0.0,0.0,0.0,0.0,12.0
31.410691738128662,0.0,0.0,0.0,0.0,12.0
