Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.041496992111206055,0.0,0.0,0.0,0.0,12.0
1.085477590560913,0.0,0.0,0.0,0.0,12.0
2.1252870559692383,0.0,0.0,0.0,0.0,12.0
3.1659765243530273,0.0,0.0,0.0,0.0,12.0
4.207437753677368,0.0,0.0,0.0,0.0,12.0
5.247511625289917,0.0,0.0,0.0,0.0,12.0
6.288184881210327,0.0,0.0,0.0,0.0,12.0
7.328813314437866,0.0,0.0,0.0,0.0,12.0
8.36838674545288,0.0,0.0,0.0,0.0,12.0
9.41033673286438,0.0,0.0,0.0,0.0,12.0
10.449739217758179,0.0,0.0,0.0,0.0,12.0
11.490401029586792,0.0,0.0,0.0,0.0,12.0
12.529836177825928,0.0,0.0,0.0,0.0,12.0
13.570689916610718,27.0,0.0,0.0,0.0,1595.0
14.610479831695557,30.0,0.0,0.0,0.0,5105.0
15.650199890136719,31.0,0.0,0.0,0.0,8471.0
16.693257808685303,12.0,0.0,0.0,0.0,10811.0
17.73332142829895,1.0,0.0,0.0,0.0,12289.0
18.774102687835693,59.0,0.0,0.0,0.0,12315.0
19.8161723613739,88.0,0.0,0.0,0.0,12315.0
20.859519481658936,88.0,0.0,0.0,0.0,12315.0
21.90264582633972,89.0,0.0,0.0,0.0,12319.0
22.94456720352173,91.0,0.0,0.0,0.0,12321.0
23.98929500579834,89.0,0.0,0.0,0.0,12.0
25.0294132232666,0.0,0.0,0.0,0.0,12.0
