Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04248690605163574,0.0,0.0,0.0,0.0,12.0
1.0891075134277344,0.0,0.0,0.0,0.0,12.0
2.12845516204834,0.0,0.0,0.0,0.0,12.0
3.1682329177856445,0.0,0.0,0.0,0.0,12.0
4.210973501205444,0.0,0.0,0.0,0.0,12.0
5.251955270767212,0.0,0.0,0.0,0.0,12.0
6.291223764419556,0.0,0.0,0.0,0.0,12.0
7.330718755722046,0.0,0.0,0.0,0.0,12.0
8.373471736907959,0.0,0.0,0.0,0.0,12.0
9.415821075439453,0.0,0.0,0.0,0.0,12.0
10.456161499023438,0.0,0.0,0.0,0.0,12.0
11.495883226394653,0.0,0.0,0.0,0.0,12.0
12.536116123199463,2.0,0.0,0.0,0.0,1061.0
13.577476739883423,33.0,0.0,0.0,0.0,4679.0
14.61790943145752,32.0,0.0,0.0,0.0,8471.0
15.662110328674316,28.000000000000004,0.0,0.0,0.0,11591.0
16.706669807434082,1.0,0.0,0.0,0.0,12309.0
17.74953269958496,91.0,0.0,0.0,0.0,12325.0
18.796096563339233,12.0,0.0,0.0,0.0,12.0
19.84036922454834,0.0,0.0,0.0,0.0,12.0
20.886268377304077,0.0,0.0,0.0,0.0,12.0
21.932943105697632,0.0,0.0,0.0,0.0,12.0
22.977505683898926,0.0,0.0,0.0,0.0,12.0
24.024288654327393,0.0,0.0,0.0,0.0,12.0
25.068909645080566,0.0,0.0,0.0,0.0,12.0
26.113305807113647,0.0,0.0,0.0,0.0,12.0
27.157124042510986,0.0,0.0,0.0,0.0,12.0
28.198964834213257,0.0,0.0,0.0,0.0,12.0
29.24461579322815,0.0,0.0,0.0,0.0,12.0
