Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.039411306381225586,0.0,0.0,0.0,0.0,12.0
1.0789330005645752,0.0,0.0,0.0,0.0,12.0
2.122790813446045,0.0,1.0,0.0,0.0,12.0
3.164771795272827,0.0,0.0,0.0,0.0,12.0
4.204998016357422,0.0,0.0,0.0,0.0,12.0
5.245516061782837,0.0,0.0,0.0,0.0,12.0
6.284000635147095,0.0,0.0,0.0,0.0,12.0
7.322081804275513,0.0,0.0,0.0,0.0,12.0
8.374505758285522,0.0,0.0,0.0,0.0,12.0
9.415781736373901,0.0,0.0,0.0,0.0,12.0
10.455745220184326,0.0,0.0,0.0,0.0,12.0
11.49428105354309,0.0,0.0,0.0,0.0,12.0
12.53293490409851,27.0,0.0,0.0,0.0,1841.0
13.572985649108887,0.0,33.0,0.0,0.0,5220.0
14.618250370025635,0.0,0.0,27.0,0.0,8599.0
15.661743640899658,0.0,0.0,0.0,28.999999999999996,11306.0
16.701765775680542,13.0,0.0,0.0,0.0,13026.0
17.741817712783813,2.0,3.0,0.0,0.0,13212.0
18.784651041030884,0.0,0.0,0.0,0.0,13332.0
19.82467794418335,20.0,19.0,16.0,13.0,13332.0
20.866896152496338,20.0,19.0,16.0,13.0,13334.0
21.908987045288086,20.0,19.0,17.0,14.000000000000002,13336.0
22.953206300735474,20.0,17.0,19.0,14.000000000000002,13338.0
23.994632959365845,19.0,20.0,17.0,14.000000000000002,13340.0
25.038235425949097,20.0,20.0,19.0,13.0,13342.0
26.08426856994629,48.0,45.0,45.0,14.000000000000002,12.0
27.130067110061646,0.0,0.0,0.0,0.0,12.0
28.177526473999023,0.0,0.0,0.0,0.0,12.0
29.22313618659973,0.0,0.0,0.0,0.0,12.0
30.266576051712036,0.0,0.0,0.0,0.0,12.0
31.313283920288086,0.0,0.0,0.0,0.0,12.0
