Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04044032096862793,0.0,0.0,0.0,0.0,12.0
1.0859479904174805,0.0,0.0,0.0,0.0,12.0
2.129091262817383,0.0,0.0,0.0,0.0,12.0
3.171565055847168,0.0,0.0,0.0,0.0,12.0
4.2133262157440186,0.0,0.0,0.0,0.0,12.0
5.252840042114258,0.0,0.0,0.0,0.0,12.0
6.293320417404175,0.0,0.0,0.0,0.0,12.0
7.346707582473755,0.0,0.0,0.0,0.0,12.0
8.382333278656006,0.0,0.0,0.0,0.0,12.0
9.41781210899353,0.0,0.0,0.0,0.0,12.0
10.457321166992188,0.0,0.0,0.0,0.0,12.0
11.496771574020386,0.0,0.0,0.0,0.0,12.0
12.537309169769287,25.0,0.0,0.0,0.0,1841.0
13.578120470046997,22.0,0.0,0.0,0.0,4961.0
14.618435859680176,31.0,0.0,0.0,0.0,8579.0
15.658659934997559,31.0,0.0,0.0,0.0,12207.0
16.702414751052856,2.0,0.0,0.0,0.0,12307.0
17.74484872817993,87.0,0.0,0.0,0.0,12313.0
18.786171197891235,87.0,0.0,0.0,0.0,12313.0
19.82866930961609,89.0,0.0,0.0,0.0,12317.0
20.871071338653564,89.0,0.0,0.0,0.0,12319.0
21.9149112701416,89.0,0.0,0.0,0.0,12323.0
22.9593985080719,22.0,0.0,0.0,0.0,12.0
24.005141496658325,0.0,0.0,0.0,0.0,12.0
25.04910707473755,0.0,0.0,0.0,0.0,12.0
26.091830730438232,0.0,0.0,0.0,0.0,12.0
27.137625694274902,0.0,0.0,0.0,0.0,12.0
28.183266401290894,0.0,0.0,0.0,0.0,12.0
29.22629737854004,0.0,0.0,0.0,0.0,12.0
30.267871618270874,0.0,0.0,0.0,0.0,12.0
31.310016870498657,0.0,0.0,0.0,0.0,12.0
32.353416204452515,0.0,0.0,0.0,0.0,12.0
33.3933219909668,0.0,0.0,0.0,0.0,12.0
34.43753457069397,0.0,0.0,0.0,0.0,12.0
35.48098111152649,0.0,0.0,0.0,0.0,12.0
36.52541756629944,0.0,0.0,0.0,0.0,12.0
37.56843018531799,0.0,0.0,0.0,0.0,12.0
38.613446950912476,0.0,0.0,0.0,0.0,12.0
39.658939361572266,0.0,0.0,0.0,0.0,12.0
40.70728325843811,0.0,0.0,0.0,0.0,12.0
41.77417302131653,0.0,0.0,0.0,0.0,12.0
42.81948471069336,0.0,0.0,0.0,0.0,12.0
43.866466999053955,0.0,0.0,0.0,0.0,12.0
44.911783933639526,0.0,0.0,0.0,0.0,12.0
45.95812678337097,0.0,0.0,0.0,0.0,12.0
47.00384855270386,0.0,0.0,0.0,0.0,12.0
48.049739837646484,0.0,0.0,0.0,0.0,12.0
49.09669089317322,0.0,0.0,0.0,0.0,12.0
50.14354586601257,0.0,0.0,0.0,0.0,12.0
51.18975782394409,0.0,0.0,0.0,0.0,12.0
52.235623359680176,0.0,0.0,0.0,0.0,12.0
53.28221344947815,0.0,0.0,0.0,0.0,12.0
54.32460808753967,0.0,0.0,0.0,0.0,12.0
55.36971473693848,0.0,0.0,0.0,0.0,12.0
56.41476893424988,0.0,0.0,0.0,0.0,12.0
57.4610481262207,0.0,0.0,0.0,0.0,12.0
58.50660705566406,0.0,0.0,0.0,0.0,12.0
59.55247449874878,0.0,0.0,0.0,0.0,12.0
60.59750056266785,0.0,0.0,0.0,0.0,12.0
61.640589237213135,0.0,0.0,0.0,0.0,12.0
62.68333387374878,0.0,0.0,0.0,0.0,12.0
63.72904109954834,0.0,0.0,0.0,0.0,12.0
64.77510905265808,0.0,0.0,0.0,0.0,12.0
65.81807541847229,0.0,0.0,0.0,0.0,12.0
66.86099290847778,0.0,0.0,0.0,0.0,12.0
67.90822958946228,0.0,0.0,0.0,0.0,12.0
68.95590710639954,0.0,0.0,0.0,0.0,12.0
70.00212740898132,0.0,0.0,0.0,0.0,12.0
71.04772639274597,0.0,0.0,0.0,0.0,12.0
72.0945565700531,0.0,0.0,0.0,0.0,12.0
73.14271926879883,0.0,0.0,0.0,0.0,12.0
74.19032001495361,0.0,0.0,0.0,0.0,12.0
75.23481392860413,0.0,0.0,0.0,0.0,12.0
76.28118205070496,0.0,0.0,0.0,0.0,12.0
77.3266773223877,0.0,0.0,0.0,0.0,12.0
78.37297415733337,0.0,0.0,0.0,0.0,12.0
79.41554427146912,0.0,0.0,0.0,0.0,12.0
80.4611587524414,0.0,0.0,0.0,0.0,12.0
81.50671076774597,0.0,0.0,0.0,0.0,12.0
82.55364060401917,0.0,0.0,0.0,0.0,12.0
83.59781217575073,0.0,0.0,0.0,0.0,12.0
84.64119124412537,0.0,0.0,0.0,0.0,12.0
85.68634963035583,0.0,0.0,0.0,0.0,12.0
86.75349164009094,0.0,0.0,0.0,0.0,12.0
87.7998583316803,0.0,0.0,0.0,0.0,12.0
88.84621500968933,0.0,0.0,0.0,0.0,12.0
89.89015626907349,0.0,0.0,0.0,0.0,12.0
90.93469786643982,0.0,0.0,0.0,0.0,12.0
91.97999668121338,0.0,0.0,0.0,0.0,12.0
93.02424693107605,0.0,0.0,0.0,0.0,12.0
94.06827187538147,0.0,0.0,0.0,0.0,12.0
95.11172461509705,0.0,0.0,0.0,0.0,12.0
96.1584153175354,0.0,0.0,0.0,0.0,12.0
97.20430755615234,0.0,0.0,0.0,0.0,12.0
98.25076651573181,0.0,0.0,0.0,0.0,12.0
99.29626297950745,0.0,0.0,0.0,0.0,12.0
100.33998417854309,0.0,0.0,0.0,0.0,12.0
101.3864815235138,0.0,0.0,0.0,0.0,12.0
102.42902278900146,0.0,0.0,0.0,0.0,12.0
103.47455859184265,0.0,0.0,0.0,0.0,12.0
104.51855945587158,0.0,0.0,0.0,0.0,12.0
105.56129574775696,0.0,0.0,0.0,0.0,12.0
106.60388898849487,0.0,0.0,0.0,0.0,12.0
107.65257811546326,0.0,0.0,0.0,0.0,12.0
108.69372391700745,0.0,0.0,0.0,0.0,12.0
109.73620176315308,0.0,0.0,0.0,0.0,12.0
110.77954077720642,0.0,0.0,0.0,0.0,12.0
111.82348990440369,0.0,0.0,0.0,0.0,12.0
112.86920356750488,0.0,0.0,0.0,0.0,12.0
113.911630153656,0.0,0.0,0.0,0.0,12.0
114.95830154418945,0.0,0.0,0.0,0.0,12.0
116.00124931335449,0.0,0.0,0.0,0.0,12.0
117.04346013069153,0.0,0.0,0.0,0.0,12.0
118.08628821372986,0.0,0.0,0.0,0.0,12.0
119.12758374214172,0.0,0.0,0.0,0.0,12.0
120.16886520385742,0.0,0.0,0.0,0.0,12.0
121.21197867393494,0.0,0.0,0.0,0.0,12.0
122.2549364566803,0.0,0.0,0.0,0.0,12.0
123.30284094810486,0.0,0.0,0.0,0.0,12.0
124.35038375854492,0.0,0.0,0.0,0.0,12.0
125.39434003829956,0.0,0.0,0.0,0.0,12.0
126.43770837783813,0.0,0.0,0.0,0.0,12.0
127.48028063774109,0.0,0.0,0.0,0.0,12.0
128.5239667892456,0.0,0.0,0.0,0.0,12.0
129.56543946266174,0.0,0.0,0.0,0.0,12.0
130.60753870010376,0.0,0.0,0.0,0.0,12.0
131.65139269828796,0.0,0.0,0.0,0.0,12.0
132.6959068775177,0.0,0.0,0.0,0.0,12.0
133.7419948577881,0.0,0.0,0.0,0.0,12.0
134.78295755386353,0.0,0.0,0.0,0.0,12.0
135.82475924491882,0.0,0.0,0.0,0.0,12.0
136.86753058433533,0.0,0.0,0.0,0.0,12.0
137.91086411476135,0.0,0.0,0.0,0.0,12.0
138.9580693244934,0.0,0.0,0.0,0.0,12.0
140.00305461883545,0.0,0.0,0.0,0.0,12.0
141.04924321174622,0.0,0.0,0.0,0.0,12.0
142.09480834007263,0.0,0.0,0.0,0.0,12.0
