Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04144167900085449,0.0,0.0,0.0,0.0,12.0
1.0839812755584717,0.0,0.0,0.0,0.0,12.0
2.1251871585845947,0.0,0.0,0.0,0.0,12.0
3.1655874252319336,0.0,0.0,0.0,0.0,12.0
4.207554817199707,0.0,0.0,0.0,0.0,12.0
5.248507976531982,0.0,0.0,0.0,0.0,12.0
6.28675103187561,0.0,0.0,0.0,0.0,12.0
7.330943822860718,0.0,0.0,0.0,0.0,12.0
8.39064621925354,0.0,0.0,0.0,0.0,12.0
9.430959939956665,0.0,0.0,0.0,0.0,12.0
10.470813512802124,0.0,0.0,0.0,0.0,12.0
11.510988473892212,0.0,0.0,0.0,0.0,12.0
12.551175117492676,28.999999999999996,0.0,0.0,0.0,1595.0
13.593250274658203,26.0,0.0,0.0,0.0,5069.0
14.636414289474487,0.0,30.0,0.0,0.0,8448.0
15.67801833152771,0.0,31.0,0.0,0.0,12466.0
16.720078229904175,1.0,0.0,0.0,0.0,12566.0
17.76187014579773,4.0,3.0,0.0,0.0,12652.0
18.804286003112793,36.0,36.0,0.0,0.0,12654.0
19.847771883010864,35.0,35.0,0.0,0.0,12656.0
20.891331672668457,34.0,34.0,0.0,0.0,12658.0
21.935064792633057,36.0,37.0,0.0,0.0,12660.0
22.975008964538574,37.0,38.0,0.0,0.0,12662.0
24.01365375518799,37.0,38.0,0.0,0.0,12664.0
25.056536197662354,36.0,63.0,0.0,0.0,12.0
26.103457927703857,0.0,0.0,0.0,0.0,12.0
27.15023636817932,0.0,0.0,0.0,0.0,12.0
28.193601369857788,0.0,0.0,0.0,0.0,12.0
29.237059354782104,0.0,0.0,0.0,0.0,12.0
30.283097505569458,0.0,0.0,0.0,0.0,12.0
31.32760787010193,0.0,0.0,0.0,0.0,12.0
