Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
55.19562244415283,81.0,0.0,0.0,0.0,14493.0
56.236419677734375,86.0,0.0,0.0,0.0,14493.0
57.27933144569397,88.0,0.0,0.0,0.0,14493.0
58.320435762405396,91.0,0.0,0.0,0.0,14493.0
59.363237142562866,93.0,0.0,0.0,0.0,14493.0
60.40454363822937,80.0,0.0,0.0,0.0,14493.0
61.44699740409851,83.0,0.0,0.0,0.0,14493.0
62.49160408973694,87.0,0.0,0.0,0.0,14493.0
63.5328266620636,89.0,0.0,0.0,0.0,14493.0
64.57283234596252,91.0,0.0,0.0,0.0,14493.0
65.61559772491455,91.0,0.0,0.0,0.0,14493.0
66.6560595035553,94.0,0.0,0.0,0.0,14493.0
67.69693422317505,82.0,0.0,0.0,0.0,14493.0
68.73725843429565,84.0,0.0,0.0,0.0,14493.0
69.77918338775635,85.0,0.0,0.0,0.0,14493.0
70.81854033470154,89.0,0.0,0.0,0.0,14493.0
71.86043882369995,91.0,0.0,0.0,0.0,14493.0
72.89909887313843,93.0,0.0,0.0,0.0,14493.0
73.9380395412445,93.0,0.0,0.0,0.0,14493.0
74.97989916801453,93.0,0.0,0.0,0.0,14493.0
76.02004981040955,93.0,0.0,0.0,0.0,14493.0
77.05779957771301,93.0,0.0,0.0,0.0,14493.0
78.09959626197815,93.0,0.0,0.0,0.0,14493.0
79.14007592201233,88.0,0.0,0.0,0.0,14493.0
80.17990970611572,80.0,0.0,0.0,0.0,14493.0
81.22086548805237,83.0,0.0,0.0,0.0,14493.0
82.26326155662537,87.0,0.0,0.0,0.0,14493.0
83.30322766304016,92.0,0.0,0.0,0.0,14493.0
84.34117984771729,92.0,0.0,0.0,0.0,14493.0
85.38327980041504,93.0,0.0,0.0,0.0,14493.0
86.42354846000671,94.0,0.0,0.0,0.0,14493.0
87.46150922775269,93.0,0.0,0.0,0.0,14493.0
88.50053668022156,94.0,0.0,0.0,0.0,14493.0
89.54026460647583,82.0,0.0,0.0,0.0,14493.0
90.57793760299683,84.0,0.0,0.0,0.0,14493.0
91.61840963363647,90.0,0.0,0.0,0.0,14493.0
92.65600824356079,90.0,0.0,0.0,0.0,14493.0
93.69384050369263,93.0,0.0,0.0,0.0,14493.0
94.73523354530334,93.0,0.0,0.0,0.0,14493.0
95.77238440513611,81.0,0.0,0.0,0.0,14493.0
96.80979800224304,84.0,0.0,0.0,0.0,14493.0
97.84623908996582,87.0,0.0,0.0,0.0,14493.0
98.88284063339233,91.0,0.0,0.0,0.0,14493.0
99.94441628456116,91.0,0.0,0.0,0.0,14493.0
100.98682951927185,91.0,0.0,0.0,0.0,14493.0
102.02510142326355,92.0,0.0,0.0,0.0,14493.0
103.06155371665955,93.0,0.0,0.0,0.0,14493.0
104.09816336631775,93.0,0.0,0.0,0.0,14493.0
105.13699150085449,93.0,0.0,0.0,0.0,14493.0
106.17334604263306,93.0,0.0,0.0,0.0,14493.0
107.21286511421204,82.0,0.0,0.0,0.0,14493.0
108.24917411804199,84.0,0.0,0.0,0.0,14493.0
109.28616261482239,85.0,0.0,0.0,0.0,14493.0
110.32751870155334,89.0,0.0,0.0,0.0,14493.0
111.36712145805359,89.0,0.0,0.0,0.0,14493.0
112.40377306938171,93.0,0.0,0.0,0.0,14493.0
113.44188499450684,94.0,0.0,0.0,0.0,14493.0
114.47877860069275,94.0,0.0,0.0,0.0,14493.0
115.51575827598572,94.0,0.0,0.0,0.0,14493.0
116.55425238609314,82.0,0.0,0.0,0.0,14493.0
117.5923204421997,83.0,0.0,0.0,0.0,14493.0
118.63537812232971,85.0,0.0,0.0,0.0,14493.0
119.6724898815155,89.0,0.0,0.0,0.0,14493.0
120.71254086494446,90.0,0.0,0.0,0.0,14493.0
121.750563621521,93.0,0.0,0.0,0.0,14493.0
122.79227757453918,94.0,0.0,0.0,0.0,14493.0
123.83170986175537,94.0,0.0,0.0,0.0,14493.0
124.8723795413971,84.0,0.0,0.0,0.0,14493.0
125.9150698184967,81.0,0.0,0.0,0.0,14493.0
126.9554557800293,83.0,0.0,0.0,0.0,14493.0
127.99457240104675,86.0,0.0,0.0,0.0,14493.0
129.03636240959167,89.0,0.0,0.0,0.0,14493.0
130.07582783699036,88.0,0.0,0.0,0.0,14493.0
131.11388778686523,91.0,0.0,0.0,0.0,14493.0
132.1562156677246,92.0,0.0,0.0,0.0,14493.0
133.19467782974243,94.0,0.0,0.0,0.0,14493.0
134.2360463142395,94.0,0.0,0.0,0.0,14493.0
135.2767415046692,94.0,0.0,0.0,0.0,14493.0
136.31643390655518,94.0,0.0,0.0,0.0,14493.0
137.35692024230957,94.0,0.0,0.0,0.0,14493.0
138.3989655971527,94.0,0.0,0.0,0.0,14493.0
139.44002389907837,95.0,0.0,0.0,0.0,14493.0
140.4809925556183,95.0,0.0,0.0,0.0,14493.0
141.5229561328888,95.0,0.0,0.0,0.0,14493.0
142.56399869918823,94.0,0.0,0.0,0.0,14493.0
143.60245180130005,95.0,0.0,0.0,0.0,14493.0
144.64449214935303,95.0,0.0,0.0,0.0,14493.0
145.6871201992035,95.0,0.0,0.0,0.0,14493.0
146.7283477783203,95.0,0.0,0.0,0.0,14493.0
147.76600456237793,96.0,0.0,0.0,0.0,14493.0
148.80504155158997,96.0,0.0,0.0,0.0,14493.0
149.84757661819458,95.0,0.0,0.0,0.0,14625.0
150.889506816864,95.0,0.0,0.0,0.0,14901.0
151.94813013076782,96.0,0.0,0.0,0.0,15045.0
152.99007058143616,95.0,0.0,0.0,0.0,15193.0
154.0322666168213,95.0,0.0,0.0,0.0,15345.0
155.07313632965088,96.0,0.0,0.0,0.0,15501.0
156.1151921749115,95.0,0.0,0.0,0.0,15661.0
157.15673756599426,95.0,0.0,0.0,0.0,15825.0
158.19914889335632,96.0,0.0,0.0,0.0,15993.0
159.2377223968506,96.0,0.0,0.0,0.0,16165.0
160.2793619632721,97.0,0.0,0.0,0.0,16341.0
161.3204996585846,96.0,0.0,0.0,0.0,16521.0
162.36302185058594,96.0,0.0,0.0,0.0,16705.0
163.40389823913574,96.0,0.0,0.0,0.0,16705.0
164.44205689430237,97.0,0.0,0.0,0.0,16893.0
165.48365592956543,96.0,0.0,0.0,0.0,17085.0
166.52415490150452,96.0,0.0,0.0,0.0,17281.0
167.56622838974,97.0,0.0,0.0,0.0,17481.0
168.60722756385803,97.0,0.0,0.0,0.0,17685.0
169.6477448940277,97.0,0.0,0.0,0.0,17893.0
170.68450212478638,95.0,0.0,0.0,0.0,18105.0
171.72669339179993,97.0,0.0,0.0,0.0,18321.0
172.7679307460785,96.0,0.0,0.0,0.0,18541.0
173.80876922607422,97.0,0.0,0.0,0.0,18541.0
174.85030341148376,96.0,0.0,0.0,0.0,18765.0
175.8911271095276,96.0,0.0,0.0,0.0,18993.0
176.93280720710754,97.0,0.0,0.0,0.0,19225.0
177.97446751594543,96.0,0.0,0.0,0.0,19461.0
179.01634335517883,96.0,0.0,0.0,0.0,19701.0
180.05578804016113,96.0,0.0,0.0,0.0,19701.0
181.11599016189575,96.0,0.0,0.0,0.0,19945.0
182.15237307548523,97.0,0.0,0.0,0.0,20193.0
183.18989992141724,97.0,0.0,0.0,0.0,20445.0
184.23161053657532,96.0,0.0,0.0,0.0,20701.0
185.2679419517517,97.0,0.0,0.0,0.0,20701.0
186.30798482894897,96.0,0.0,0.0,0.0,20961.0
187.3475365638733,97.0,0.0,0.0,0.0,21225.0
188.38565754890442,97.0,0.0,0.0,0.0,21493.0
189.42810726165771,97.0,0.0,0.0,0.0,21765.0
190.46730494499207,96.0,0.0,0.0,0.0,21765.0
191.50484704971313,97.0,0.0,0.0,0.0,22041.0
192.54741501808167,96.0,0.0,0.0,0.0,22321.0
193.58747148513794,97.0,0.0,0.0,0.0,22605.0
194.62757778167725,97.0,0.0,0.0,0.0,22605.0
195.66826152801514,97.0,0.0,0.0,0.0,22893.0
196.70690870285034,97.0,0.0,0.0,0.0,23185.0
197.74564123153687,97.0,0.0,0.0,0.0,23481.0
198.79010653495789,97.0,0.0,0.0,0.0,23481.0
199.82700943946838,97.0,0.0,0.0,0.0,23781.0
200.86862683296204,97.0,0.0,0.0,0.0,24085.0
201.90875625610352,97.0,0.0,0.0,0.0,24085.0
202.9514548778534,97.0,0.0,0.0,0.0,13969.0
203.9927306175232,96.0,0.0,0.0,0.0,14281.0
205.0300748348236,97.0,0.0,0.0,0.0,14281.0
206.0720694065094,97.0,0.0,0.0,0.0,14597.0
207.1110920906067,96.0,0.0,0.0,0.0,14917.0
208.15280318260193,73.0,0.0,0.0,0.0,14917.0
209.1951551437378,81.0,0.0,0.0,0.0,14949.0
210.2361044883728,84.0,0.0,0.0,0.0,14975.0
211.2755765914917,86.0,0.0,0.0,0.0,14993.0
212.31672477722168,92.0,0.0,0.0,0.0,15029.0
213.35956072807312,93.0,0.0,0.0,0.0,15029.0
214.40053248405457,94.0,0.0,0.0,0.0,15029.0
215.44303226470947,93.0,0.0,0.0,0.0,15029.0
216.48274970054626,94.0,0.0,0.0,0.0,15029.0
217.52416491508484,94.0,0.0,0.0,0.0,15029.0
218.56757259368896,82.0,0.0,0.0,0.0,15029.0
219.60777640342712,83.0,0.0,0.0,0.0,15029.0
220.64918684959412,83.0,0.0,0.0,0.0,15029.0
221.69105458259583,91.0,0.0,0.0,0.0,15029.0
222.73192763328552,91.0,0.0,0.0,0.0,15029.0
223.77264261245728,92.0,0.0,0.0,0.0,15029.0
224.81494879722595,93.0,0.0,0.0,0.0,15029.0
225.85673785209656,86.0,0.0,0.0,0.0,15029.0
226.8991343975067,82.0,0.0,0.0,0.0,15029.0
227.9405221939087,85.0,0.0,0.0,0.0,15029.0
228.9821662902832,89.0,0.0,0.0,0.0,15029.0
230.02431297302246,87.0,0.0,0.0,0.0,15029.0
231.0642809867859,89.0,0.0,0.0,0.0,15029.0
232.10251140594482,80.0,0.0,0.0,0.0,15029.0
233.14572381973267,85.0,0.0,0.0,0.0,15029.0
234.20746421813965,85.0,0.0,0.0,0.0,15029.0
235.24607396125793,89.0,0.0,0.0,0.0,15029.0
236.28731393814087,91.0,0.0,0.0,0.0,15029.0
237.32808017730713,93.0,0.0,0.0,0.0,15029.0
238.3679482936859,93.0,0.0,0.0,0.0,15029.0
239.40695095062256,94.0,0.0,0.0,0.0,15029.0
240.4479866027832,93.0,0.0,0.0,0.0,15029.0
241.4874529838562,94.0,0.0,0.0,0.0,15029.0
242.52864718437195,95.0,0.0,0.0,0.0,15029.0
243.57080912590027,94.0,0.0,0.0,0.0,15029.0
244.61192321777344,95.0,0.0,0.0,0.0,15029.0
245.65258812904358,94.0,0.0,0.0,0.0,15029.0
246.69408798217773,83.0,0.0,0.0,0.0,15029.0
247.73592376708984,84.0,0.0,0.0,0.0,15029.0
248.77677059173584,87.0,0.0,0.0,0.0,15029.0
249.819030046463,91.0,0.0,0.0,0.0,15029.0
250.860013961792,91.0,0.0,0.0,0.0,15029.0
251.90029501914978,92.0,0.0,0.0,0.0,15029.0
252.938969373703,93.0,0.0,0.0,0.0,15029.0
253.97722244262695,93.0,0.0,0.0,0.0,15029.0
255.01954054832458,93.0,0.0,0.0,0.0,15029.0
256.06036591529846,93.0,0.0,0.0,0.0,15029.0
257.0989866256714,94.0,0.0,0.0,0.0,15029.0
258.13748717308044,94.0,0.0,0.0,0.0,15029.0
259.1796350479126,94.0,0.0,0.0,0.0,15029.0
260.22048473358154,95.0,0.0,0.0,0.0,15029.0
261.2603528499603,83.0,0.0,0.0,0.0,15029.0
262.29953241348267,81.0,0.0,0.0,0.0,15029.0
263.33808279037476,82.0,0.0,0.0,0.0,15029.0
264.3786964416504,84.0,0.0,0.0,0.0,15029.0
265.4198820590973,85.0,0.0,0.0,0.0,15029.0
266.4582107067108,91.0,0.0,0.0,0.0,15029.0
267.49734902381897,91.0,0.0,0.0,0.0,15029.0
268.53911995887756,94.0,0.0,0.0,0.0,15029.0
269.5805697441101,94.0,0.0,0.0,0.0,15029.0
270.6232476234436,93.0,0.0,0.0,0.0,15029.0
271.6633551120758,94.0,0.0,0.0,0.0,15029.0
272.7046194076538,94.0,0.0,0.0,0.0,15029.0
273.7472150325775,94.0,0.0,0.0,0.0,15029.0
274.787602186203,86.0,0.0,0.0,0.0,15029.0
275.82805156707764,82.0,0.0,0.0,0.0,15029.0
276.8663501739502,85.0,0.0,0.0,0.0,15029.0
277.90816283226013,89.0,0.0,0.0,0.0,15029.0
278.9476726055145,87.0,0.0,0.0,0.0,15029.0
279.9889569282532,91.0,0.0,0.0,0.0,15029.0
281.03188157081604,93.0,0.0,0.0,0.0,15029.0
282.07223868370056,94.0,0.0,0.0,0.0,15029.0
283.1102578639984,93.0,0.0,0.0,0.0,15029.0
284.1493754386902,80.0,0.0,0.0,0.0,15029.0
285.1914529800415,81.0,0.0,0.0,0.0,15029.0
286.2323246002197,86.0,0.0,0.0,0.0,15029.0
287.2736828327179,87.0,0.0,0.0,0.0,15029.0
288.3152437210083,89.0,0.0,0.0,0.0,15029.0
289.3558933734894,93.0,0.0,0.0,0.0,15029.0
290.39691376686096,93.0,0.0,0.0,0.0,15029.0
291.43964862823486,94.0,0.0,0.0,0.0,15029.0
292.4774765968323,94.0,0.0,0.0,0.0,15029.0
293.51985001564026,82.0,0.0,0.0,0.0,15029.0
294.55971813201904,84.0,0.0,0.0,0.0,15029.0
295.60051226615906,86.0,0.0,0.0,0.0,15029.0
296.6430857181549,90.0,0.0,0.0,0.0,15029.0
297.6846704483032,92.0,0.0,0.0,0.0,15029.0
298.7251636981964,92.0,0.0,0.0,0.0,15029.0
299.7678964138031,94.0,0.0,0.0,0.0,15029.0
300.809285402298,94.0,0.0,0.0,0.0,15029.0
301.8521032333374,94.0,0.0,0.0,0.0,15029.0
302.91217947006226,94.0,0.0,0.0,0.0,15029.0
303.9528069496155,81.0,0.0,0.0,0.0,15029.0
304.9954674243927,83.0,0.0,0.0,0.0,15029.0
306.035879611969,83.0,0.0,0.0,0.0,15029.0
307.0755543708801,89.0,0.0,0.0,0.0,15029.0
308.1163580417633,90.0,0.0,0.0,0.0,15029.0
309.1595425605774,93.0,0.0,0.0,0.0,15029.0
310.20077633857727,94.0,0.0,0.0,0.0,15029.0
311.2442374229431,93.0,0.0,0.0,0.0,15029.0
312.2853317260742,93.0,0.0,0.0,0.0,15029.0
313.32759380340576,94.0,0.0,0.0,0.0,15029.0
314.36928391456604,94.0,0.0,0.0,0.0,15029.0
315.41180968284607,94.0,0.0,0.0,0.0,15029.0
316.4532060623169,94.0,0.0,0.0,0.0,15029.0
317.4959228038788,95.0,0.0,0.0,0.0,15029.0
318.5362582206726,94.0,0.0,0.0,0.0,15029.0
319.57790303230286,95.0,0.0,0.0,0.0,15029.0
320.61998295783997,95.0,0.0,0.0,0.0,15029.0
321.6597216129303,95.0,0.0,0.0,0.0,15029.0
322.70093417167664,95.0,0.0,0.0,0.0,15029.0
323.7431266307831,95.0,0.0,0.0,0.0,15029.0
324.7839331626892,95.0,0.0,0.0,0.0,15029.0
325.82519006729126,96.0,0.0,0.0,0.0,15029.0
326.8676450252533,95.0,0.0,0.0,0.0,15029.0
327.9088487625122,96.0,0.0,0.0,0.0,15029.0
328.9517524242401,95.0,0.0,0.0,0.0,15029.0
329.9920823574066,95.0,0.0,0.0,0.0,15029.0
331.0311396121979,96.0,0.0,0.0,0.0,15029.0
332.0733070373535,95.0,0.0,0.0,0.0,15029.0
333.11650943756104,96.0,0.0,0.0,0.0,15029.0
334.1567327976227,96.0,0.0,0.0,0.0,15029.0
335.19820380210876,95.0,0.0,0.0,0.0,15029.0
336.24051332473755,95.0,0.0,0.0,0.0,15029.0
337.28380012512207,97.0,0.0,0.0,0.0,15029.0
338.32323575019836,96.0,0.0,0.0,0.0,15029.0
339.36263704299927,96.0,0.0,0.0,0.0,15029.0
340.40296697616577,97.0,0.0,0.0,0.0,15029.0
341.44496989250183,96.0,0.0,0.0,0.0,15029.0
342.48796701431274,96.0,0.0,0.0,0.0,15029.0
343.52929425239563,97.0,0.0,0.0,0.0,15029.0
344.57218647003174,96.0,0.0,0.0,0.0,15029.0
345.6127209663391,96.0,0.0,0.0,0.0,15029.0
346.65285086631775,96.0,0.0,0.0,0.0,15029.0
347.69543623924255,97.0,0.0,0.0,0.0,15029.0
348.73708844184875,96.0,0.0,0.0,0.0,15029.0
349.7801203727722,97.0,0.0,0.0,0.0,15029.0
350.82394218444824,97.0,0.0,0.0,0.0,15029.0
351.8657650947571,96.0,0.0,0.0,0.0,15029.0
352.90957260131836,97.0,0.0,0.0,0.0,15029.0
353.95231437683105,96.0,0.0,0.0,0.0,15029.0
354.99266624450684,96.0,0.0,0.0,0.0,15029.0
356.0356869697571,97.0,0.0,0.0,0.0,15029.0
357.0748209953308,96.0,0.0,0.0,0.0,15029.0
358.1171169281006,96.0,0.0,0.0,0.0,15029.0
359.1596210002899,97.0,0.0,0.0,0.0,15029.0
360.19974541664124,97.0,0.0,0.0,0.0,15029.0
361.25729966163635,97.0,0.0,0.0,0.0,15029.0
362.29797077178955,97.0,0.0,0.0,0.0,15029.0
363.3401539325714,97.0,0.0,0.0,0.0,15029.0
364.38039684295654,97.0,0.0,0.0,0.0,15029.0
365.4232769012451,97.0,0.0,0.0,0.0,15029.0
366.46507358551025,97.0,0.0,0.0,0.0,15029.0
367.51080083847046,98.0,0.0,0.0,0.0,15029.0
368.55266666412354,97.0,0.0,0.0,0.0,15029.0
369.5955584049225,97.0,0.0,0.0,0.0,15029.0
370.6367757320404,97.0,0.0,0.0,0.0,15029.0
371.6773216724396,97.0,0.0,0.0,0.0,15029.0
372.7201957702637,97.0,0.0,0.0,0.0,15029.0
373.76082849502563,97.0,0.0,0.0,0.0,15029.0
374.8002407550812,97.0,0.0,0.0,0.0,15029.0
375.8397488594055,97.0,0.0,0.0,0.0,15029.0
376.880576133728,97.0,0.0,0.0,0.0,15029.0
377.9406237602234,97.0,0.0,0.0,0.0,15029.0
378.9838399887085,97.0,0.0,0.0,0.0,15029.0
380.0245404243469,96.0,0.0,0.0,0.0,15029.0
381.06765699386597,97.0,0.0,0.0,0.0,15029.0
382.10839891433716,97.0,0.0,0.0,0.0,15029.0
383.1516149044037,97.0,0.0,0.0,0.0,15029.0
384.19289541244507,97.0,0.0,0.0,0.0,15029.0
385.23152923583984,97.0,0.0,0.0,0.0,15029.0
386.27009296417236,97.0,0.0,0.0,0.0,15029.0
387.3121531009674,82.0,0.0,0.0,0.0,15029.0
388.3523895740509,84.0,0.0,0.0,0.0,15029.0
389.39619398117065,85.0,0.0,0.0,0.0,15029.0
390.4370403289795,91.0,0.0,0.0,0.0,15029.0
391.4797399044037,89.0,0.0,0.0,0.0,15029.0
392.5209593772888,93.0,0.0,0.0,0.0,15029.0
393.5593979358673,94.0,0.0,0.0,0.0,15029.0
394.59853529930115,93.0,0.0,0.0,0.0,15029.0
395.6386139392853,80.0,0.0,0.0,0.0,15029.0
396.68020153045654,85.0,0.0,0.0,0.0,15029.0
397.72119069099426,87.0,0.0,0.0,0.0,15029.0
398.764221906662,89.0,0.0,0.0,0.0,15029.0
399.8041744232178,91.0,0.0,0.0,0.0,15029.0
400.8445973396301,91.0,0.0,0.0,0.0,15029.0
401.88784623146057,90.0,0.0,0.0,0.0,15029.0
402.9294834136963,81.0,0.0,0.0,0.0,15029.0
403.97223019599915,83.0,0.0,0.0,0.0,15029.0
405.01353693008423,87.0,0.0,0.0,0.0,15029.0
406.05600094795227,90.0,0.0,0.0,0.0,15029.0
407.0956747531891,92.0,0.0,0.0,0.0,15029.0
408.1357514858246,93.0,0.0,0.0,0.0,15029.0
409.1771321296692,92.0,0.0,0.0,0.0,15029.0
410.21925497055054,93.0,0.0,0.0,0.0,15029.0
411.2606556415558,94.0,0.0,0.0,0.0,15029.0
412.3035168647766,88.0,0.0,0.0,0.0,15029.0
413.3442966938019,82.0,0.0,0.0,0.0,15029.0
414.38292360305786,85.0,0.0,0.0,0.0,15029.0
415.4235317707062,88.0,0.0,0.0,0.0,15029.0
416.462144613266,89.0,0.0,0.0,0.0,15029.0
417.5003378391266,92.0,0.0,0.0,0.0,15029.0
418.5430357456207,94.0,0.0,0.0,0.0,15029.0
419.5850737094879,83.0,0.0,0.0,0.0,15029.0
420.6291415691376,82.0,0.0,0.0,0.0,15029.0
421.67151951789856,86.0,0.0,0.0,0.0,15029.0
422.7123794555664,91.0,0.0,0.0,0.0,15029.0
423.7550597190857,93.0,0.0,0.0,0.0,15029.0
424.79598736763,93.0,0.0,0.0,0.0,15029.0
425.83666372299194,93.0,0.0,0.0,0.0,15029.0
426.87950468063354,82.0,0.0,0.0,0.0,15029.0
427.92131090164185,83.0,0.0,0.0,0.0,15029.0
428.9642972946167,85.0,0.0,0.0,0.0,15029.0
430.0053286552429,89.0,0.0,0.0,0.0,15029.0
431.04748249053955,89.0,0.0,0.0,0.0,15029.0
432.0892231464386,90.0,0.0,0.0,0.0,15029.0
433.1319041252136,94.0,0.0,0.0,0.0,15029.0
434.1732792854309,92.0,0.0,0.0,0.0,15029.0
435.2156147956848,93.0,0.0,0.0,0.0,15029.0
436.25674510002136,93.0,0.0,0.0,0.0,15029.0
437.2993516921997,82.0,0.0,0.0,0.0,15029.0
438.341233253479,86.0,0.0,0.0,0.0,15029.0
439.3838963508606,85.0,0.0,0.0,0.0,15029.0
440.4252517223358,91.0,0.0,0.0,0.0,15029.0
441.4676511287689,88.0,0.0,0.0,0.0,15029.0
442.5085608959198,92.0,0.0,0.0,0.0,15029.0
443.55160307884216,93.0,0.0,0.0,0.0,15029.0
444.59223461151123,94.0,0.0,0.0,0.0,15029.0
445.63003730773926,94.0,0.0,0.0,0.0,15029.0
446.6694641113281,94.0,0.0,0.0,0.0,15029.0
447.70935916900635,94.0,0.0,0.0,0.0,15029.0
448.75059628486633,94.0,0.0,0.0,0.0,15029.0
449.79171085357666,94.0,0.0,0.0,0.0,15029.0
450.83071184158325,94.0,0.0,0.0,0.0,15029.0
451.8700828552246,95.0,0.0,0.0,0.0,15029.0
452.9123811721802,95.0,0.0,0.0,0.0,15029.0
453.99183893203735,95.0,0.0,0.0,0.0,15029.0
455.03363132476807,94.0,0.0,0.0,0.0,15029.0
456.0773735046387,94.0,0.0,0.0,0.0,15029.0
457.1198706626892,95.0,0.0,0.0,0.0,15029.0
458.1598484516144,95.0,0.0,0.0,0.0,15029.0
459.20091676712036,94.0,0.0,0.0,0.0,15029.0
460.24311447143555,95.0,0.0,0.0,0.0,15029.0
461.28431582450867,95.0,0.0,0.0,0.0,15029.0
462.3275475502014,95.0,0.0,0.0,0.0,15029.0
463.3679988384247,95.0,0.0,0.0,0.0,15029.0
464.40791034698486,96.0,0.0,0.0,0.0,15029.0
465.44678688049316,96.0,0.0,0.0,0.0,15029.0
466.48870515823364,96.0,0.0,0.0,0.0,15029.0
467.5320656299591,96.0,0.0,0.0,0.0,15029.0
468.572345495224,96.0,0.0,0.0,0.0,15029.0
469.61530232429504,96.0,0.0,0.0,0.0,15029.0
470.6551003456116,95.0,0.0,0.0,0.0,15029.0
471.6962699890137,96.0,0.0,0.0,0.0,15029.0
472.735223531723,97.0,0.0,0.0,0.0,15029.0
473.7738208770752,97.0,0.0,0.0,0.0,15029.0
474.81612396240234,96.0,0.0,0.0,0.0,15029.0
475.85513281822205,97.0,0.0,0.0,0.0,15029.0
476.8965606689453,96.0,0.0,0.0,0.0,15029.0
477.9562089443207,96.0,0.0,0.0,0.0,15029.0
479.0142867565155,96.0,0.0,0.0,0.0,15029.0
480.05344700813293,97.0,0.0,0.0,0.0,15029.0
481.0910634994507,97.0,0.0,0.0,0.0,15029.0
482.1324727535248,96.0,0.0,0.0,0.0,15029.0
483.17539739608765,97.0,0.0,0.0,0.0,15029.0
484.21395564079285,95.0,0.0,0.0,0.0,15029.0
485.25162172317505,96.0,0.0,0.0,0.0,15029.0
486.2915689945221,97.0,0.0,0.0,0.0,15029.0
487.33185744285583,97.0,0.0,0.0,0.0,15029.0
488.37024974823,97.0,0.0,0.0,0.0,15029.0
489.4117486476898,96.0,0.0,0.0,0.0,15029.0
490.4572389125824,97.0,0.0,0.0,0.0,15029.0
491.49967527389526,97.0,0.0,0.0,0.0,15029.0
492.5405125617981,97.0,0.0,0.0,0.0,15029.0
493.58395767211914,96.0,0.0,0.0,0.0,15029.0
494.6240749359131,97.0,0.0,0.0,0.0,15029.0
495.66414618492126,97.0,0.0,0.0,0.0,15029.0
496.7052733898163,97.0,0.0,0.0,0.0,15029.0
497.74363446235657,97.0,0.0,0.0,0.0,15029.0
498.78274750709534,97.0,0.0,0.0,0.0,15029.0
