Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.03525495529174805,0.0,0.0,0.0,0.0,12.0
1.0724806785583496,0.0,0.0,0.0,0.0,12.0
2.114771842956543,0.0,0.0,0.0,0.0,12.0
3.1555213928222656,0.0,0.0,0.0,0.0,12.0
4.196138381958008,0.0,0.0,0.0,0.0,12.0
5.2379162311553955,0.0,0.0,0.0,0.0,12.0
6.27857518196106,0.0,0.0,0.0,0.0,12.0
7.322526931762695,0.0,0.0,0.0,0.0,12.0
8.364150524139404,15.0,0.0,0.0,0.0,777.0
9.408298254013062,30.0,0.0,0.0,0.0,4571.0
10.452417135238647,0.0,30.0,0.0,0.0,8058.0
11.496317148208618,0.0,32.0,0.0,0.0,11850.0
12.540948629379272,2.0,0.0,0.0,0.0,12566.0
13.584539890289307,0.0,0.0,0.0,0.0,12652.0
14.627216815948486,35.0,35.0,0.0,0.0,12652.0
15.666428327560425,35.0,36.0,0.0,0.0,12654.0
16.707867860794067,35.0,35.0,0.0,0.0,12658.0
17.751292943954468,36.0,37.0,0.0,0.0,12660.0
18.792425632476807,37.0,37.0,0.0,0.0,12662.0
19.83563256263733,37.0,38.0,0.0,0.0,12664.0
20.87531018257141,38.0,38.0,0.0,0.0,12666.0
21.916799068450928,38.0,39.0,0.0,0.0,12668.0
22.9597589969635,39.0,39.0,0.0,0.0,12670.0
24.003066301345825,39.0,38.0,0.0,0.0,12672.0
25.046011686325073,38.0,24.0,0.0,0.0,12678.0
26.09036421775818,0.0,0.0,0.0,0.0,12.0
27.13468837738037,0.0,0.0,0.0,0.0,12.0
28.177191495895386,0.0,0.0,0.0,0.0,12.0
