Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.042272329330444336,0.0,0.0,0.0,0.0,12.0
1.0890696048736572,0.0,0.0,0.0,0.0,12.0
2.1292457580566406,0.0,0.0,0.0,0.0,12.0
3.1710665225982666,0.0,0.0,0.0,0.0,12.0
4.214253187179565,0.0,0.0,0.0,0.0,12.0
5.256118059158325,0.0,0.0,0.0,0.0,12.0
6.296515226364136,0.0,0.0,0.0,0.0,12.0
7.335293292999268,0.0,0.0,0.0,0.0,12.0
8.378446817398071,0.0,0.0,0.0,0.0,12.0
9.420149564743042,0.0,0.0,0.0,0.0,12.0
10.458806991577148,0.0,0.0,0.0,0.0,12.0
11.498900651931763,0.0,0.0,0.0,0.0,12.0
12.537408351898193,30.0,0.0,0.0,0.0,1949.0
13.577642679214478,0.0,28.000000000000004,0.0,0.0,5610.0
14.620012760162354,0.0,0.0,11.0,0.0,9097.0
15.663649559020996,0.0,0.0,3.0,0.0,12725.0
16.703819751739502,0.0,0.0,0.0,0.0,12871.0
17.744333744049072,0.0,0.0,0.0,0.0,12997.0
18.786876678466797,24.0,23.0,24.0,0.0,12997.0
19.83020853996277,25.0,24.0,24.0,0.0,12997.0
20.873286962509155,25.0,24.0,24.0,0.0,13001.0
21.914039850234985,26.0,24.0,24.0,0.0,13001.0
22.95725703239441,25.0,24.0,24.0,0.0,13005.0
23.99659299850464,26.0,24.0,25.0,0.0,13007.0
25.035303592681885,26.0,24.0,25.0,0.0,13009.0
26.094578981399536,26.0,25.0,26.0,0.0,13011.0
27.14130163192749,0.0,0.0,0.0,0.0,12.0
28.18264865875244,0.0,0.0,0.0,0.0,12.0
