Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.03952908515930176,0.0,0.0,0.0,0.0,12.0
1.0797009468078613,0.0,0.0,0.0,0.0,12.0
2.1200878620147705,0.0,0.0,0.0,0.0,12.0
3.1606812477111816,0.0,0.0,0.0,0.0,12.0
4.198917865753174,0.0,0.0,0.0,0.0,12.0
5.240206480026245,0.0,0.0,0.0,0.0,12.0
6.2791078090667725,0.0,0.0,0.0,0.0,12.0
7.318384408950806,0.0,0.0,0.0,0.0,12.0
8.358047723770142,0.0,0.0,0.0,0.0,12.0
9.399428606033325,24.0,0.0,0.0,0.0,1451.0
10.440234184265137,0.0,30.0,0.0,0.0,4938.0
11.480493545532227,0.0,0.0,27.0,0.0,8599.0
12.522462606430054,0.0,0.0,0.0,27.0,11198.0
13.565059185028076,0.0,0.0,0.0,16.0,12984.0
14.607578754425049,0.0,4.0,0.0,0.0,13166.0
15.649626731872559,0.0,0.0,0.0,2.0,13332.0
16.695879220962524,9.0,3.0,10.0,2.0,13332.0
17.736847162246704,20.0,16.0,18.0,14.000000000000002,13334.0
18.780829668045044,20.0,18.0,16.0,13.0,13336.0
19.824342966079712,22.0,19.0,17.0,14.000000000000002,13338.0
20.867711782455444,21.0,20.0,18.0,15.0,13340.0
21.909541368484497,22.0,20.0,20.0,15.0,13342.0
22.952603816986084,20.0,17.0,18.0,13.0,13344.0
23.99402117729187,23.0,19.0,18.0,14.000000000000002,13346.0
25.03415822982788,0.0,0.0,0.0,0.0,12.0
26.07729482650757,0.0,0.0,0.0,0.0,12.0
27.123435497283936,0.0,0.0,0.0,0.0,12.0
28.168262004852295,0.0,0.0,0.0,0.0,12.0
29.214653730392456,0.0,0.0,0.0,0.0,12.0
30.260295152664185,0.0,0.0,0.0,0.0,12.0
31.30397343635559,0.0,0.0,0.0,0.0,12.0
32.34581136703491,0.0,0.0,0.0,0.0,12.0
33.3888053894043,0.0,0.0,0.0,0.0,12.0
34.4343478679657,0.0,0.0,0.0,0.0,12.0
35.478360414505005,0.0,0.0,0.0,0.0,12.0
36.5226571559906,0.0,0.0,0.0,0.0,12.0
37.566092014312744,0.0,0.0,0.0,0.0,12.0
38.60730957984924,0.0,0.0,0.0,0.0,12.0
