Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.0432124137878418,0.0,0.0,0.0,0.0,12.0
1.090606689453125,0.0,0.0,0.0,0.0,12.0
2.1321089267730713,0.0,0.0,0.0,0.0,12.0
3.173548936843872,0.0,0.0,0.0,0.0,12.0
4.215949773788452,0.0,0.0,0.0,0.0,12.0
5.257249116897583,0.0,0.0,0.0,0.0,12.0
6.297285318374634,0.0,0.0,0.0,0.0,12.0
7.335613012313843,0.0,0.0,0.0,0.0,12.0
8.39754843711853,0.0,0.0,0.0,0.0,12.0
9.438393592834473,0.0,0.0,0.0,0.0,12.0
10.478363275527954,0.0,0.0,0.0,0.0,12.0
11.518910884857178,0.0,0.0,0.0,0.0,12.0
12.560731410980225,30.0,0.0,0.0,0.0,2231.0
13.601629734039307,31.0,0.0,0.0,0.0,5849.0
14.644116640090942,31.0,0.0,0.0,0.0,9641.0
15.687201023101807,12.0,0.0,0.0,0.0,12249.0
16.730522394180298,1.0,0.0,0.0,0.0,12317.0
17.769788026809692,87.0,0.0,0.0,0.0,12317.0
18.81095027923584,87.0,0.0,0.0,0.0,12317.0
19.85329008102417,87.0,0.0,0.0,0.0,12317.0
20.894694089889526,89.0,0.0,0.0,0.0,12321.0
21.937476634979248,88.0,0.0,0.0,0.0,12323.0
22.98209238052368,90.0,0.0,0.0,0.0,12325.0
24.024451732635498,57.99999999999999,0.0,0.0,0.0,12329.0
25.071044445037842,0.0,0.0,0.0,0.0,12.0
26.116944789886475,0.0,0.0,0.0,0.0,12.0
27.162760496139526,0.0,0.0,0.0,0.0,12.0
28.208796501159668,0.0,0.0,0.0,0.0,12.0
29.25408172607422,0.0,0.0,0.0,0.0,12.0
30.297820568084717,0.0,0.0,0.0,0.0,12.0
31.3403160572052,0.0,0.0,0.0,0.0,12.0
32.38658261299133,0.0,0.0,0.0,0.0,12.0
33.432491302490234,0.0,0.0,0.0,0.0,12.0
34.47786617279053,0.0,0.0,0.0,0.0,12.0
