Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.058904170989990234,0.0,0.0,0.0,0.0,12.0
1.1010496616363525,0.0,0.0,0.0,0.0,12.0
2.140813112258911,0.0,0.0,0.0,0.0,12.0
3.181570291519165,0.0,0.0,0.0,0.0,12.0
4.221334457397461,0.0,0.0,0.0,0.0,12.0
5.2612245082855225,0.0,0.0,0.0,0.0,12.0
6.302558660507202,0.0,0.0,0.0,0.0,12.0
7.344770908355713,0.0,0.0,0.0,0.0,12.0
8.38459825515747,0.0,0.0,0.0,0.0,12.0
9.424172401428223,0.0,0.0,0.0,0.0,12.0
10.46541166305542,0.0,0.0,0.0,0.0,12.0
11.505784511566162,0.0,0.0,0.0,0.0,12.0
12.547788858413696,32.0,0.0,0.0,0.0,1559.0
13.586544275283813,4.0,31.0,0.0,0.0,5006.0
14.626657009124756,0.0,17.0,5.0,0.0,8707.0
15.668696165084839,0.0,0.0,12.0,0.0,11719.0
16.71270513534546,0.0,0.0,0.0,0.0,12767.0
17.75674319267273,0.0,0.0,0.0,0.0,12995.0
18.79574227333069,0.0,8.0,13.0,0.0,13001.0
19.836174964904785,59.0,55.00000000000001,54.0,0.0,12.0
20.879314184188843,0.0,0.0,0.0,0.0,12.0
21.925650596618652,0.0,0.0,0.0,0.0,12.0
