Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.0382535457611084,0.0,0.0,0.0,0.0,12.0
1.0811567306518555,0.0,0.0,0.0,0.0,12.0
2.121335983276367,0.0,0.0,0.0,0.0,12.0
3.1639621257781982,0.0,0.0,0.0,0.0,12.0
4.207643508911133,0.0,0.0,0.0,0.0,12.0
5.249017715454102,0.0,0.0,0.0,0.0,12.0
6.287461996078491,0.0,0.0,0.0,0.0,12.0
7.347473382949829,0.0,0.0,0.0,0.0,12.0
8.392417430877686,0.0,0.0,0.0,0.0,12.0
9.429951906204224,0.0,0.0,0.0,0.0,12.0
10.468916416168213,0.0,0.0,0.0,0.0,12.0
11.508514642715454,0.0,0.0,0.0,0.0,12.0
12.54768443107605,28.000000000000004,0.0,0.0,0.0,1595.0
13.593714475631714,0.0,30.0,0.0,0.0,5328.0
14.633579015731812,0.0,4.0,9.0,0.0,8599.0
15.671536684036255,0.0,0.0,23.0,0.0,11437.0
16.71514368057251,0.0,0.0,0.0,0.0,12767.0
17.757809162139893,0.0,4.0,3.0,0.0,12995.0
18.807191133499146,0.0,0.0,3.0,0.0,13001.0
19.878196716308594,17.0,0.0,7.000000000000001,0.0,12.0
20.921128273010254,0.0,0.0,0.0,0.0,12.0
21.967220067977905,0.0,0.0,0.0,0.0,12.0
23.010244369506836,0.0,0.0,0.0,0.0,12.0
