Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.03797626495361328,0.0,0.0,0.0,0.0,12.0
1.118722915649414,0.0,0.0,0.0,0.0,12.0
2.1591174602508545,0.0,0.0,0.0,0.0,12.0
3.1976356506347656,0.0,0.0,0.0,0.0,12.0
4.236942529678345,0.0,0.0,0.0,0.0,12.0
5.276832103729248,0.0,0.0,0.0,0.0,12.0
6.318124532699585,0.0,0.0,0.0,0.0,12.0
7.3601977825164795,0.0,0.0,0.0,0.0,12.0
8.405420064926147,0.0,0.0,0.0,0.0,12.0
9.44485354423523,0.0,0.0,0.0,0.0,12.0
10.483861684799194,0.0,0.0,0.0,0.0,12.0
11.524185180664062,0.0,0.0,0.0,0.0,12.0
12.563444137573242,30.0,0.0,0.0,0.0,2339.0
13.604220151901245,0.0,30.0,0.0,0.0,6000.0
14.64639139175415,0.0,9.0,3.0,0.0,8599.0
15.687835216522217,0.0,0.0,11.0,0.0,9877.0
16.729708909988403,0.0,0.0,15.0,0.0,11719.0
17.772544860839844,1.0,0.0,0.0,0.0,12825.0
18.816187381744385,1.0,0.0,4.0,0.0,12997.0
19.856106996536255,22.0,15.0,22.0,0.0,12997.0
20.898066520690918,24.0,24.0,24.0,0.0,12997.0
21.945109605789185,25.0,24.0,23.0,0.0,13001.0
22.988280296325684,25.0,24.0,23.0,0.0,13001.0
24.0295147895813,24.0,25.0,25.0,0.0,13003.0
25.070191860198975,27.0,24.0,25.0,0.0,13007.0
26.110782623291016,27.0,25.0,25.0,0.0,13009.0
27.17257833480835,26.0,24.0,24.0,0.0,13009.0
28.212531089782715,27.0,23.0,24.0,0.0,13013.0
29.25163435935974,28.999999999999996,26.0,26.0,0.0,13015.0
30.295014142990112,23.0,6.0,23.0,0.0,13017.0
31.33841586112976,0.0,0.0,0.0,0.0,12.0
32.380194425582886,0.0,0.0,0.0,0.0,12.0
33.42506456375122,0.0,0.0,0.0,0.0,12.0
34.47161793708801,0.0,0.0,0.0,0.0,12.0
35.51652669906616,0.0,0.0,0.0,0.0,12.0
36.56329131126404,0.0,0.0,0.0,0.0,12.0
37.607133865356445,0.0,0.0,0.0,0.0,12.0
38.65259766578674,0.0,0.0,0.0,0.0,12.0
39.69867181777954,0.0,0.0,0.0,0.0,12.0
