Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04214143753051758,0.0,0.0,0.0,0.0,12.0
1.0887956619262695,0.0,0.0,0.0,0.0,12.0
2.1285622119903564,0.0,0.0,0.0,0.0,12.0
3.1688718795776367,0.0,0.0,0.0,0.0,12.0
4.208968639373779,0.0,0.0,0.0,0.0,12.0
5.249269247055054,0.0,0.0,0.0,0.0,12.0
6.289610385894775,0.0,0.0,0.0,0.0,12.0
7.334834098815918,0.0,0.0,0.0,0.0,12.0
8.377763271331787,0.0,0.0,0.0,0.0,12.0
9.421083211898804,0.0,0.0,0.0,0.0,12.0
10.46241807937622,0.0,0.0,0.0,0.0,12.0
11.505853652954102,0.0,0.0,0.0,0.0,12.0
12.549076080322266,31.0,0.0,0.0,0.0,1949.0
13.628814458847046,0.0,33.0,0.0,0.0,6000.0
14.668777465820312,0.0,0.0,33.0,0.0,9877.0
15.708941221237183,0.0,0.0,27.0,0.0,12725.0
16.750877618789673,0.0,4.0,0.0,0.0,12907.0
17.78994870185852,3.0,0.0,0.0,0.0,12991.0
18.83102798461914,24.0,23.0,21.0,0.0,12991.0
19.873127698898315,22.0,22.0,24.0,0.0,12993.0
20.916014671325684,23.0,24.0,21.0,0.0,12997.0
21.95939350128174,25.0,24.0,23.0,0.0,12997.0
23.001083850860596,9.0,18.0,18.0,0.0,12999.0
24.042810678482056,0.0,0.0,0.0,0.0,12.0
25.086386680603027,0.0,0.0,0.0,0.0,12.0
26.13096570968628,0.0,0.0,0.0,0.0,12.0
