Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04057145118713379,0.0,0.0,0.0,0.0,12.0
1.0838568210601807,0.0,0.0,0.0,0.0,12.0
2.124208450317383,0.0,0.0,0.0,0.0,12.0
3.198118209838867,0.0,0.0,0.0,0.0,18.0
4.241938591003418,23.0,0.0,0.0,0.0,2444.0
5.284569025039673,22.0,0.0,0.0,0.0,5060.0
6.329076051712036,23.0,8.0,0.0,0.0,7550.0
7.372134208679199,0.0,21.0,0.0,0.0,10230.0
8.41271162033081,0.0,23.0,0.0,0.0,12782.0
9.45712661743164,20.0,0.0,0.0,0.0,15442.0
10.502396583557129,21.0,0.0,0.0,0.0,17950.0
11.547601699829102,6.0,0.0,0.0,0.0,20058.0
12.590209245681763,0.0,22.0,0.0,0.0,22246.0
13.63693356513977,0.0,22.0,0.0,0.0,24862.0
14.68016242980957,3.0,1.0,0.0,0.0,26436.0
15.723512887954712,51.0,50.0,0.0,0.0,26564.0
16.770076036453247,38.0,80.0,0.0,0.0,12.0
17.813615560531616,0.0,0.0,0.0,0.0,12.0
18.855302333831787,0.0,0.0,0.0,0.0,12.0
19.89846134185791,0.0,0.0,0.0,0.0,12.0
20.940072298049927,0.0,0.0,0.0,0.0,12.0
21.98250102996826,0.0,0.0,0.0,0.0,12.0
23.02737522125244,0.0,0.0,0.0,0.0,12.0
24.07312297821045,0.0,0.0,0.0,0.0,12.0
25.117511510849,0.0,0.0,0.0,0.0,12.0
26.159175395965576,0.0,0.0,0.0,0.0,12.0
27.205236673355103,0.0,0.0,0.0,0.0,12.0
