Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04202413558959961,0.0,0.0,0.0,0.0,12.0
1.0860977172851562,0.0,0.0,0.0,0.0,12.0
2.127002239227295,0.0,0.0,0.0,0.0,12.0
3.16672682762146,0.0,0.0,0.0,0.0,12.0
4.208629369735718,0.0,0.0,0.0,0.0,12.0
5.250072956085205,0.0,0.0,0.0,0.0,12.0
6.289737939834595,0.0,0.0,0.0,0.0,12.0
7.351828575134277,0.0,0.0,0.0,0.0,12.0
8.41828441619873,0.0,0.0,0.0,0.0,12.0
9.458253622055054,0.0,0.0,0.0,0.0,12.0
10.497659683227539,0.0,0.0,0.0,0.0,12.0
11.53760576248169,0.0,0.0,0.0,0.0,12.0
12.57881474494934,28.999999999999996,0.0,0.0,0.0,2017.0
13.631843566894531,0.0,30.0,0.0,0.0,5610.0
14.673160314559937,0.0,11.0,0.0,0.0,7560.0
15.712794065475464,0.0,0.0,11.0,0.0,8989.0
16.754995822906494,0.0,0.0,12.0,0.0,10267.0
17.794515132904053,0.0,0.0,12.0,0.0,12109.0
18.83785629272461,1.0,0.0,0.0,0.0,12821.0
19.88021969795227,0.0,0.0,4.0,0.0,12991.0
20.923662900924683,22.0,15.0,21.0,0.0,12991.0
21.96773338317871,23.0,23.0,23.0,0.0,12993.0
23.012127161026,24.0,22.0,24.0,0.0,12995.0
24.056804418563843,26.0,24.0,24.0,0.0,12997.0
25.10131549835205,24.0,24.0,21.0,0.0,12999.0
26.14299249649048,26.0,25.0,23.0,0.0,13001.0
27.18619704246521,0.0,0.0,0.0,0.0,12.0
28.23163914680481,0.0,0.0,0.0,0.0,12.0
