Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04102444648742676,0.0,0.0,0.0,0.0,12.0
1.086423397064209,0.0,0.0,0.0,0.0,12.0
2.127138137817383,0.0,0.0,0.0,0.0,12.0
3.1664884090423584,0.0,0.0,0.0,0.0,12.0
4.207298278808594,0.0,0.0,0.0,0.0,12.0
5.2481279373168945,0.0,0.0,0.0,0.0,12.0
6.287630081176758,0.0,0.0,0.0,0.0,12.0
7.345106363296509,0.0,0.0,0.0,0.0,12.0
8.386483430862427,0.0,0.0,0.0,0.0,12.0
9.42764401435852,0.0,0.0,0.0,0.0,12.0
10.467487096786499,0.0,0.0,0.0,0.0,12.0
11.509897708892822,0.0,0.0,0.0,0.0,12.0
12.550584077835083,28.000000000000004,0.0,0.0,0.0,1559.0
13.590953588485718,31.0,0.0,0.0,0.0,5351.0
14.63381576538086,0.0,31.0,0.0,0.0,8874.0
15.674720764160156,0.0,24.0,0.0,0.0,12466.0
16.73572325706482,0.0,0.0,0.0,0.0,12610.0
17.77577495574951,0.0,16.0,0.0,0.0,12652.0
18.81416153907776,35.0,35.0,0.0,0.0,12654.0
19.852291584014893,35.0,35.0,0.0,0.0,12656.0
20.894456148147583,35.0,36.0,0.0,0.0,12658.0
21.93778133392334,35.0,35.0,0.0,0.0,12660.0
22.978983640670776,37.0,37.0,0.0,0.0,12662.0
24.021560192108154,36.0,38.0,0.0,0.0,12664.0
25.068203687667847,0.0,0.0,0.0,0.0,12.0
26.11349105834961,0.0,0.0,0.0,0.0,12.0
27.159851789474487,0.0,0.0,0.0,0.0,12.0
