Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.0430295467376709,0.0,0.0,0.0,0.0,12.0
1.0884172916412354,0.0,0.0,0.0,0.0,12.0
2.1282033920288086,0.0,0.0,0.0,0.0,12.0
3.1730458736419678,0.0,0.0,0.0,0.0,12.0
4.212486267089844,0.0,0.0,0.0,0.0,12.0
5.251660108566284,0.0,0.0,0.0,0.0,12.0
6.291883945465088,0.0,0.0,0.0,0.0,12.0
7.330439567565918,0.0,0.0,0.0,0.0,12.0
8.36851954460144,0.0,0.0,0.0,0.0,12.0
9.407763957977295,0.0,0.0,0.0,0.0,12.0
10.44667100906372,0.0,0.0,0.0,0.0,12.0
11.488852739334106,0.0,0.0,0.0,0.0,12.0
12.529423475265503,12.0,0.0,0.0,0.0,1061.0
13.568129777908325,28.000000000000004,11.0,0.0,0.0,4548.0
14.618866682052612,0.0,31.0,0.0,0.0,8079.0
15.658898115158081,0.0,0.0,24.0,0.0,11719.0
16.699016332626343,0.0,0.0,0.0,0.0,12807.0
17.742828369140625,0.0,0.0,2.0,0.0,12991.0
18.80230450630188,21.0,10.0,13.0,0.0,12991.0
19.845632076263428,24.0,23.0,24.0,0.0,12993.0
20.884689807891846,25.0,24.0,24.0,0.0,12995.0
21.923712253570557,26.0,24.0,22.0,0.0,12997.0
22.963307857513428,24.0,24.0,21.0,0.0,12999.0
24.009267807006836,0.0,0.0,0.0,0.0,12.0
25.05650043487549,0.0,0.0,0.0,0.0,12.0
26.10210394859314,0.0,0.0,0.0,0.0,12.0
27.14854669570923,0.0,0.0,0.0,0.0,12.0
28.197370290756226,0.0,0.0,0.0,0.0,12.0
29.24427819252014,0.0,0.0,0.0,0.0,12.0
30.29004693031311,0.0,0.0,0.0,0.0,12.0
31.336289644241333,0.0,0.0,0.0,0.0,12.0
32.381877183914185,0.0,0.0,0.0,0.0,12.0
33.42837834358215,0.0,0.0,0.0,0.0,12.0
34.47323203086853,0.0,0.0,0.0,0.0,12.0
35.5195677280426,0.0,0.0,0.0,0.0,12.0
36.565346002578735,0.0,0.0,0.0,0.0,12.0
37.6123321056366,0.0,0.0,0.0,0.0,12.0
38.65795135498047,0.0,0.0,0.0,0.0,12.0
