Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04102492332458496,0.0,0.0,0.0,0.0,12.0
1.0871973037719727,0.0,0.0,0.0,0.0,12.0
2.12680721282959,0.0,0.0,0.0,0.0,12.0
3.167248487472534,0.0,0.0,0.0,0.0,12.0
4.209284782409668,0.0,0.0,0.0,0.0,12.0
5.250069856643677,0.0,0.0,0.0,0.0,12.0
6.289643049240112,0.0,0.0,0.0,0.0,12.0
7.328025817871094,0.0,0.0,0.0,0.0,12.0
8.369098663330078,0.0,0.0,0.0,0.0,12.0
9.409440994262695,0.0,0.0,0.0,0.0,12.0
10.449850082397461,0.0,0.0,0.0,0.0,12.0
11.489131689071655,0.0,0.0,0.0,0.0,12.0
12.531217336654663,30.0,0.0,0.0,0.0,2621.0
13.571996450424194,0.0,33.0,0.0,0.0,6390.0
14.615306377410889,0.0,0.0,34.0,0.0,9945.0
15.657092571258545,11.0,0.0,0.0,0.0,12767.0
16.6980197429657,3.0,4.0,0.0,0.0,12909.0
17.740153312683105,3.0,0.0,0.0,0.0,12997.0
18.784253120422363,25.0,24.0,24.0,0.0,12997.0
19.827773332595825,25.0,24.0,24.0,0.0,12997.0
20.87014889717102,25.0,24.0,24.0,0.0,13001.0
21.912549257278442,26.0,24.0,25.0,0.0,13003.0
22.956862211227417,26.0,24.0,25.0,0.0,13005.0
23.998460054397583,26.0,25.0,25.0,0.0,13007.0
25.04092812538147,28.000000000000004,26.0,25.0,0.0,13009.0
26.10102605819702,27.0,24.0,23.0,0.0,13011.0
27.1446795463562,28.000000000000004,26.0,26.0,0.0,13013.0
28.188172817230225,10.0,19.0,11.0,0.0,13015.0
29.23481035232544,0.0,0.0,0.0,0.0,12.0
30.278971433639526,0.0,0.0,0.0,0.0,12.0
