Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.0809786319732666,0.0,0.0,0.0,0.0,12.0
1.1277036666870117,0.0,0.0,0.0,0.0,12.0
2.166724681854248,0.0,0.0,0.0,0.0,12.0
3.2070813179016113,0.0,0.0,0.0,0.0,12.0
4.249268054962158,0.0,0.0,0.0,0.0,12.0
5.290152549743652,0.0,0.0,0.0,0.0,12.0
6.330442428588867,0.0,0.0,0.0,0.0,12.0
7.376424312591553,0.0,0.0,0.0,0.0,12.0
8.417169570922852,0.0,0.0,0.0,0.0,12.0
9.456621408462524,0.0,0.0,0.0,0.0,12.0
10.496591567993164,0.0,0.0,0.0,0.0,12.0
11.537378072738647,0.0,0.0,0.0,0.0,12.0
12.580209970474243,31.0,0.0,0.0,0.0,1559.0
13.62096619606018,0.0,14.000000000000002,0.0,0.0,4830.0
14.677442789077759,0.0,33.0,0.0,0.0,8079.0
15.720605850219727,0.0,0.0,32.0,0.0,11863.0
16.765987157821655,1.0,0.0,0.0,0.0,12825.0
17.808950424194336,1.0,0.0,4.0,0.0,12997.0
18.852894067764282,24.0,17.0,20.0,0.0,12997.0
19.898010969161987,24.0,23.0,24.0,0.0,12997.0
20.941408157348633,25.0,24.0,23.0,0.0,13001.0
21.984349966049194,26.0,24.0,24.0,0.0,13001.0
23.045039176940918,24.0,23.0,25.0,0.0,13003.0
24.097368478775024,25.0,24.0,25.0,0.0,13007.0
25.1404709815979,25.0,24.0,25.0,0.0,13009.0
26.179897785186768,28.000000000000004,26.0,24.0,0.0,13009.0
27.22023844718933,0.0,2.0,4.0,0.0,13011.0
28.26731538772583,0.0,0.0,0.0,0.0,12.0
29.312467575073242,0.0,0.0,0.0,0.0,12.0
30.359507083892822,0.0,0.0,0.0,0.0,12.0
31.404730796813965,0.0,0.0,0.0,0.0,12.0
32.44868731498718,0.0,0.0,0.0,0.0,12.0
33.49529528617859,0.0,0.0,0.0,0.0,12.0
34.53820300102234,0.0,0.0,0.0,0.0,12.0
