Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04291534423828125,0.0,0.0,0.0,0.0,12.0
1.0841221809387207,0.0,0.0,0.0,0.0,12.0
2.1266677379608154,0.0,0.0,0.0,0.0,12.0
3.168372631072998,0.0,0.0,0.0,0.0,12.0
4.211139440536499,0.0,0.0,0.0,0.0,12.0
5.249950408935547,0.0,0.0,0.0,0.0,12.0
6.288819313049316,0.0,0.0,0.0,0.0,12.0
7.328286409378052,0.0,0.0,0.0,0.0,12.0
8.367812633514404,0.0,0.0,0.0,0.0,12.0
9.407362699508667,0.0,0.0,0.0,0.0,12.0
10.446625232696533,0.0,0.0,0.0,0.0,12.0
11.489490032196045,0.0,0.0,0.0,0.0,12.0
12.528467178344727,20.0,0.0,0.0,1.0,777.0
13.569695949554443,0.0,20.0,0.0,0.0,4440.0
14.610506296157837,0.0,0.0,33.0,0.0,7963.0
15.655369997024536,0.0,0.0,0.0,23.0,11198.0
16.700348615646362,3.0,0.0,0.0,0.0,13026.0
17.743101596832275,0.0,3.0,0.0,0.0,13210.0
18.78564453125,0.0,0.0,0.0,0.0,13332.0
19.82522439956665,20.0,19.0,16.0,14.000000000000002,13332.0
20.864442110061646,20.0,19.0,17.0,14.000000000000002,13334.0
21.90322518348694,20.0,16.0,17.0,13.0,13336.0
22.942323446273804,22.0,18.0,19.0,13.0,13338.0
23.98337721824646,21.0,17.0,19.0,14.000000000000002,13340.0
25.0269193649292,22.0,18.0,20.0,15.0,13342.0
26.070347785949707,20.0,17.0,18.0,13.0,13344.0
27.110255479812622,21.0,20.0,19.0,15.0,13346.0
28.149837017059326,23.0,19.0,20.0,13.0,13348.0
29.193209648132324,34.0,45.0,19.0,0.0,12.0
30.235887050628662,0.0,0.0,0.0,0.0,12.0
31.279203176498413,0.0,0.0,0.0,0.0,12.0
