Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.0396885871887207,0.0,0.0,0.0,0.0,12.0
1.0853583812713623,0.0,0.0,0.0,0.0,12.0
2.128206968307495,0.0,0.0,0.0,0.0,12.0
3.1711032390594482,0.0,0.0,0.0,0.0,12.0
4.2123332023620605,0.0,0.0,0.0,0.0,12.0
5.253392457962036,0.0,0.0,0.0,0.0,12.0
6.292240381240845,0.0,0.0,0.0,0.0,12.0
7.3324644565582275,0.0,0.0,0.0,0.0,12.0
8.370368957519531,0.0,0.0,0.0,0.0,12.0
9.409286737442017,0.0,0.0,0.0,0.0,12.0
10.449082374572754,0.0,0.0,0.0,0.0,12.0
11.4875807762146,0.0,0.0,0.0,0.0,12.0
12.545454978942871,27.0,0.0,0.0,0.0,1169.0
13.583920955657959,9.0,1.0,0.0,0.0,4830.0
14.625595331192017,0.0,19.0,0.0,0.0,8385.0
15.664908409118652,0.0,0.0,32.0,0.0,12217.0
16.708616971969604,1.0,0.0,0.0,0.0,12825.0
17.751670360565186,1.0,0.0,0.0,0.0,12991.0
18.794809579849243,24.0,23.0,23.0,0.0,12991.0
19.837642908096313,25.0,24.0,24.0,0.0,12993.0
20.885146617889404,25.0,23.0,24.0,0.0,12995.0
21.926315784454346,24.0,24.0,24.0,0.0,12997.0
22.968613386154175,26.0,25.0,25.0,0.0,12999.0
24.009353399276733,27.0,25.0,25.0,0.0,13003.0
25.052006006240845,27.0,22.0,25.0,0.0,13005.0
26.098853826522827,0.0,0.0,0.0,0.0,12.0
27.14096689224243,0.0,0.0,0.0,0.0,12.0
28.183099508285522,0.0,0.0,0.0,0.0,12.0
29.22714400291443,0.0,0.0,0.0,0.0,12.0
30.269416332244873,0.0,0.0,0.0,0.0,12.0
