Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.042751312255859375,0.0,0.0,0.0,0.0,12.0
1.0900895595550537,0.0,0.0,0.0,0.0,12.0
2.1343424320220947,0.0,0.0,0.0,0.0,12.0
3.1774659156799316,0.0,0.0,0.0,0.0,12.0
4.21887469291687,0.0,0.0,0.0,0.0,12.0
5.259985446929932,0.0,0.0,0.0,0.0,12.0
6.301232814788818,0.0,0.0,0.0,0.0,12.0
7.3591883182525635,0.0,0.0,0.0,0.0,12.0
8.400449275970459,0.0,0.0,0.0,0.0,12.0
9.441143035888672,0.0,0.0,0.0,0.0,12.0
10.481038808822632,0.0,0.0,0.0,0.0,12.0
11.521188259124756,0.0,0.0,0.0,0.0,12.0
12.561250925064087,24.0,0.0,0.0,0.0,1559.0
13.601517677307129,32.0,0.0,0.0,0.0,5069.0
14.643958806991577,0.0,30.0,0.0,0.0,8838.0
15.687340259552002,0.0,23.0,0.0,0.0,12466.0
16.73149299621582,1.0,3.0,0.0,0.0,12650.0
17.77542233467102,25.0,15.0,0.0,0.0,12654.0
18.81813073158264,35.0,35.0,0.0,0.0,12654.0
19.860907793045044,37.0,37.0,0.0,0.0,12656.0
20.902423620224,38.0,39.0,0.0,0.0,12658.0
21.945596933364868,37.0,38.0,0.0,0.0,12660.0
22.98619294166565,37.0,37.0,0.0,0.0,12662.0
24.029000282287598,37.0,38.0,0.0,0.0,12666.0
25.073116779327393,34.0,9.0,0.0,0.0,12.0
26.118245601654053,0.0,0.0,0.0,0.0,12.0
27.164637804031372,0.0,0.0,0.0,0.0,12.0
28.226606369018555,0.0,0.0,0.0,0.0,12.0
