Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.041402578353881836,0.0,0.0,0.0,0.0,12.0
1.0864253044128418,0.0,0.0,0.0,0.0,12.0
2.1252801418304443,0.0,0.0,0.0,0.0,12.0
3.1644175052642822,0.0,0.0,0.0,0.0,12.0
4.202636003494263,0.0,0.0,0.0,0.0,12.0
5.241352081298828,0.0,0.0,0.0,0.0,12.0
6.282336711883545,0.0,0.0,0.0,0.0,12.0
7.325266599655151,0.0,0.0,0.0,0.0,12.0
8.363677501678467,0.0,0.0,0.0,0.0,12.0
9.402980089187622,0.0,0.0,0.0,0.0,12.0
10.442613363265991,0.0,0.0,0.0,0.0,12.0
11.48468279838562,0.0,0.0,0.0,0.0,12.0
12.52777624130249,26.0,0.0,0.0,0.0,1169.0
13.568565130233765,30.0,0.0,0.0,0.0,4715.0
14.613057374954224,0.0,24.0,0.0,0.0,7668.0
15.654799222946167,0.0,32.0,0.0,0.0,11070.0
16.697959423065186,1.0,0.0,0.0,0.0,12548.0
17.740752696990967,0.0,2.0,0.0,0.0,12654.0
18.78333568572998,35.0,35.0,0.0,0.0,12654.0
19.826500177383423,35.0,34.0,0.0,0.0,12654.0
20.87121844291687,33.0,34.0,0.0,0.0,12658.0
21.91284203529358,36.0,36.0,0.0,0.0,12660.0
22.953850030899048,35.0,36.0,0.0,0.0,12662.0
24.012122869491577,0.0,19.0,0.0,0.0,12.0
25.053504943847656,0.0,0.0,0.0,0.0,12.0
26.09702777862549,0.0,0.0,0.0,0.0,12.0
27.143182277679443,0.0,0.0,0.0,0.0,12.0
